rank,lemma,is_mwe,pos_guess,raw_freq,freq_per_million
5719,rapidez,0,unk,3390,5.328
5720,charmoso,0,adj,3386,5.322
5721,jardineiro,0,noun,3384,5.319
5722,redimir,0,verb,3383,5.317
5723,desempenhar,0,verb,3382,5.316
5724,espontâneo,0,noun,3382,5.316
5725,bin,0,unk,3381,5.314
5726,abutre,0,unk,3380,5.313
5727,engraçadinho,0,adj,3379,5.311
5728,parceria,0,noun,3379,5.311
5729,estupendo,0,noun,3378,5.310
5730,vago,0,noun,3378,5.310
5731,enfurecer,0,verb,3377,5.308
5732,composição,0,noun,3375,5.305
5733,deixeia,0,noun,3375,5.305
5734,espertinho,0,adj,3375,5.305
5735,espuma,0,noun,3375,5.305
5736,parlamento,0,noun,3375,5.305
5737,colombiano,0,adj,3374,5.303
5738,jurado,0,noun,3373,5.302
5739,arrepio,0,noun,3370,5.297
5740,determinação,0,noun,3370,5.297
5741,fortalecer,0,verb,3370,5.297
5742,masmorra,0,noun,3370,5.297
5743,cozinheira,0,noun,3368,5.294
5744,erupção,0,noun,3368,5.294
5745,intrigar,0,verb,3368,5.294
5746,interrupção,0,noun,3366,5.291
5747,inapropriado,0,noun,3365,5.289
5748,pote,0,unk,3365,5.289
5749,inquilino,0,adj,3361,5.283
5750,pressentir,0,verb,3361,5.283
5751,arrogância,0,noun,3360,5.281
5752,grosseiro,0,noun,3360,5.281
5753,marcado,0,noun,3360,5.281
5754,descida,0,noun,3359,5.280
5755,spray,0,unk,3355,5.273
5756,temporariamente,0,adv,3354,5.272
5757,entidade,0,noun,3352,5.269
5758,ração,0,noun,3351,5.267
5759,contribuição,0,noun,3349,5.264
5760,prático,0,adj,3349,5.264
5761,abastecer,0,verb,3348,5.262
5762,apelar,0,verb,3348,5.262
5763,impaciente,0,adj,3345,5.258
5764,trajetória,0,noun,3345,5.258
5765,saldo,0,noun,3343,5.255
5766,tostão,0,noun,3342,5.253
5767,variedade,0,noun,3341,5.251
5768,naquelas,0,unk,3339,5.248
5769,amassar,0,verb,3336,5.244
5770,codificar,0,verb,3336,5.244
5771,hormona,0,noun,3335,5.242
5772,energético,0,adj,3334,5.240
5773,sobrancelha,0,noun,3333,5.239
5774,abastecimento,0,noun,3332,5.237
5775,infantaria,0,noun,3332,5.237
5776,avance,0,unk,3330,5.234
5777,unidas,0,unk,3330,5.234
5778,aperfeiçoar,0,verb,3329,5.233
5779,argumentar,0,verb,3329,5.233
5780,orar,0,verb,3329,5.233
5781,cauteloso,0,adj,3327,5.229
5782,cerco,0,noun,3327,5.229
5783,quartel-general,0,adj,3326,5.228
5784,admissão,0,noun,3323,5.223
5785,ginástica,0,adj,3322,5.222
5786,bombista,0,noun,3319,5.217
5787,encenar,0,verb,3319,5.217
5788,amuleto,0,noun,3318,5.215
5789,sossegar,0,verb,3317,5.214
5790,perícia,0,noun,3313,5.207
5791,publicamente,0,adv,3313,5.207
5792,curvar,0,verb,3310,5.203
5793,ampliar,0,verb,3309,5.201
5794,portador,0,noun,3309,5.201
5795,saca,0,unk,3309,5.201
5796,cómico,0,adj,3308,5.200
5797,vagão,0,noun,3307,5.198
5798,persa,0,noun,3303,5.192
5799,propulsor,0,unk,3303,5.192
5800,espia,0,noun,3302,5.190
5801,nuca,0,unk,3302,5.190
5802,ganso,0,noun,3301,5.189
5803,rap,0,unk,3301,5.189
5804,revólver,0,verb,3301,5.189
5805,tributo,0,noun,3301,5.189
5806,bronze,0,unk,3300,5.187
5807,clínico,0,adj,3298,5.184
5808,limonada,0,noun,3298,5.184
5809,reviver,0,verb,3298,5.184
5810,ânimo,0,noun,3295,5.179
5811,porquinho,0,adj,3294,5.177
5812,rogar,0,verb,3294,5.177
5813,paranoia,0,noun,3293,5.176
5814,picada,0,noun,3292,5.174
5815,saia daí,1,mwe,3292,5.174
5816,mutilar,0,verb,3291,5.173
5817,alargar,0,verb,3290,5.171
5818,spa,0,noun,3289,5.170
5819,emocionado,0,noun,3288,5.168
5820,lsto,0,noun,3286,5.165
5821,sutiã,0,unk,3286,5.165
5822,ousado,0,noun,3285,5.163
5823,presunto,0,noun,3285,5.163
5824,residir,0,verb,3285,5.163
5825,ventre,0,unk,3285,5.163
5826,costeleta,0,noun,3283,5.160
5827,entornar,0,verb,3281,5.157
5828,virgindade,0,noun,3281,5.157
5829,fry,0,unk,3277,5.151
5830,tocha,0,noun,3277,5.151
5831,night,0,unk,3276,5.149
5832,sentinela,0,noun,3276,5.149
5833,round,0,unk,3275,5.148
5834,liberal,0,adj,3274,5.146
5835,minhoca,0,noun,3273,5.144
5836,memorizar,0,verb,3272,5.143
5837,educado,0,noun,3268,5.137
5838,secretamente,0,adv,3266,5.133
5839,combatente,0,adj,3265,5.132
5840,trocado,0,noun,3265,5.132
5841,destruidor,0,noun,3264,5.130
5842,antiquar,0,verb,3262,5.127
5843,bisbilhotar,0,verb,3262,5.127
5844,carinhoso,0,adj,3261,5.126
5845,boi,0,unk,3260,5.124
5846,vampira,0,noun,3260,5.124
5847,ordinário,0,noun,3259,5.122
5848,motivar,0,verb,3258,5.121
5849,proximidade,0,noun,3258,5.121
5850,chiça,0,noun,3257,5.119
5851,alavanca,0,unk,3254,5.115
5852,novinho,0,adj,3254,5.115
5853,terraço,0,noun,3252,5.111
5854,contenção,0,noun,3251,5.110
5855,fedor,0,noun,3250,5.108
5856,histérico,0,adj,3249,5.107
5857,suposição,0,noun,3246,5.102
5858,feder,0,verb,3245,5.100
5859,coruja,0,noun,3243,5.097
5860,montagem,0,noun,3242,5.096
5861,alfândega,0,noun,3241,5.094
5862,rigoroso,0,adj,3241,5.094
5863,andamento,0,noun,3240,5.093
5864,parir,0,verb,3239,5.091
5865,senhorio,0,noun,3239,5.091
5866,tosse,0,unk,3236,5.086
5867,admirável,0,adj,3234,5.083
5868,cachimbo,0,noun,3231,5.078
5869,impostor,0,unk,3231,5.078
5870,quadrante,0,unk,3229,5.075
5871,rijo,0,noun,3228,5.074
5872,esfolar,0,verb,3227,5.072
5873,panela,0,noun,3226,5.071
5874,sudeste,0,unk,3225,5.069
5875,afirmação,0,noun,3224,5.067
5876,fornicar,0,verb,3223,5.066
5877,enriquecer,0,verb,3222,5.064
5878,geleia,0,noun,3222,5.064
5879,vergonhoso,0,adj,3221,5.063
5880,brando,0,noun,3220,5.061
5881,apelo,0,noun,3219,5.060
5882,escape,0,unk,3219,5.060
5883,demoníaco,0,noun,3218,5.058
5884,empenhado,0,noun,3218,5.058
5885,coleira,0,noun,3217,5.056
5886,postura,0,noun,3216,5.055
5887,denso,0,noun,3214,5.052
5888,excessivo,0,noun,3214,5.052
5889,estranhamente,0,adv,3213,5.050
5890,avozinha,0,adj,3212,5.049
5891,taxista,0,noun,3212,5.049
5892,desembarcar,0,verb,3211,5.047
5893,ohh,0,unk,3211,5.047
5894,cume,0,unk,3210,5.045
5895,doador,0,noun,3210,5.045
5896,aniquilar,0,verb,3209,5.044
5897,lucrar,0,verb,3206,5.039
5898,nato,0,noun,3206,5.039
5899,chicote,0,unk,3205,5.038
5900,neutro,0,noun,3205,5.038
5901,canalizador,0,noun,3204,5.036
5902,armazenar,0,verb,3203,5.034
5903,condolência,0,noun,3202,5.033
5904,embalagem,0,noun,3202,5.033
5905,construtor,0,unk,3200,5.030
5906,crescente,0,adj,3200,5.030
5907,espectro,0,noun,3198,5.027
5908,falsificação,0,noun,3198,5.027
5909,rochedo,0,noun,3197,5.025
5910,carvalho,0,noun,3196,5.023
5911,coca-cola,0,noun,3196,5.023
5912,bora,0,noun,3195,5.022
5913,ressonância,0,noun,3195,5.022
5914,apto,0,noun,3194,5.020
5915,caçadeira,0,noun,3193,5.019
5916,embarque,0,unk,3193,5.019
5917,remediar,0,verb,3193,5.019
5918,convir,0,verb,3192,5.017
5919,multiplicar,0,verb,3191,5.016
5920,rabino,0,adj,3191,5.016
5921,direitinho,0,adj,3190,5.014
5922,manto,0,noun,3187,5.009
5923,relações sexuais,1,mwe,3187,5.009
5924,relíquia,0,noun,3187,5.009
5925,caveira,0,noun,3186,5.008
5926,wraith,0,unk,3186,5.008
5927,rendar,0,verb,3185,5.006
5928,interpretação,0,noun,3184,5.005
5929,mortos-vivos,0,unk,3184,5.005
5930,árbitro,0,noun,3184,5.005
5931,design,0,unk,3182,5.001
5932,ignorância,0,noun,3181,5.000
5933,similar,0,verb,3180,4.998
5934,bandeja,0,noun,3179,4.997
5935,destemido,0,noun,3178,4.995
5936,pantera,0,noun,3176,4.992
5937,australiano,0,adj,3175,4.990
5938,caracol,0,unk,3175,4.990
5939,ofício,0,noun,3174,4.989
5940,tabela,0,noun,3173,4.987
5941,surf,0,unk,3171,4.984
5942,sucedido,0,noun,3169,4.981
5943,guarda costeira,1,mwe,3168,4.979
5944,convento,0,noun,3164,4.973
5945,desencadear,0,verb,3163,4.972
5946,trigo,0,noun,3163,4.972
5947,babar,0,verb,3162,4.970
5948,caçadora,0,noun,3160,4.967
5949,tenhoa,0,noun,3160,4.967
5950,castanha,0,noun,3156,4.961
5951,lucrativo,0,noun,3156,4.961
5952,bengala,0,noun,3154,4.957
5953,mostarda,0,noun,3154,4.957
5954,desconfiado,0,noun,3153,4.956
5955,isca,0,unk,3147,4.946
5956,supervisão,0,noun,3147,4.946
5957,mataa,0,unk,3146,4.945
5958,frontal,0,adj,3145,4.943
5959,tralha,0,noun,3144,4.942
5960,desprezo,0,unk,3143,4.940
5961,canadiano,0,adj,3142,4.939
5962,esmurrar,0,verb,3142,4.939
5963,expansão,0,noun,3140,4.935
5964,especializar,0,verb,3139,4.934
5965,pervertido,0,noun,3139,4.934
5966,ostra,0,noun,3137,4.931
5967,bombardeamento,0,noun,3136,4.929
5968,estalar,0,verb,3132,4.923
5969,psicótico,0,adj,3132,4.923
5970,átomo,0,noun,3131,4.921
5971,copa,0,noun,3128,4.917
5972,roer,0,verb,3128,4.917
5973,deriva,0,noun,3126,4.913
5974,enfarte,0,unk,3126,4.913
5975,mosqueteiro,0,noun,3126,4.913
5976,agonia,0,noun,3122,4.907
5977,destruído,0,noun,3122,4.907
5978,batido,0,noun,3121,4.906
5979,favorecer,0,verb,3119,4.902
5980,implantar,0,verb,3119,4.902
5981,cordão,0,noun,3118,4.901
5982,agudo,0,adj,3117,4.899
5983,comovente,0,adj,3116,4.898
5984,gangster,0,verb,3116,4.898
5985,abençoado,0,noun,3115,4.896
5986,manuscrito,0,noun,3114,4.895
5987,átrio,0,noun,3113,4.893
5988,exagero,0,noun,3110,4.888
5989,exigente,0,adj,3110,4.888
5990,smoking,0,unk,3107,4.884
5991,cercado,0,noun,3105,4.880
5992,chaminé,0,unk,3105,4.880
5993,delícia,0,noun,3104,4.879
5994,patrulhar,0,verb,3104,4.879
5995,triunfo,0,noun,3104,4.879
5996,bridge,0,unk,3102,4.876
5997,regar,0,verb,3101,4.874
5998,sirene,0,unk,3098,4.869
5999,primar,0,verb,3097,4.868
6000,reabrir,0,verb,3097,4.868
6001,rutura,0,noun,3096,4.866
6002,caminhão,0,noun,3093,4.862
6003,exprimir,0,verb,3092,4.860
6004,saque,0,unk,3092,4.860
6005,conexão,0,noun,3091,4.858
6006,licenciar,0,verb,3091,4.858
6007,dezoito,0,num,3088,4.854
6008,dador,0,noun,3087,4.852
6009,mosteiro,0,noun,3087,4.852
6010,amorzinho,0,adj,3084,4.847
6011,entravar,0,verb,3084,4.847
6012,todo-poderoso,0,adj,3084,4.847
6013,sã,0,unk,3080,4.841
6014,furtivo,0,noun,3079,4.840
6015,clareza,0,noun,3078,4.838
6016,procurador-geral,0,adj,3078,4.838
6017,informática,0,adj,3076,4.835
6018,inspirador,0,noun,3075,4.833
6019,muscular,0,verb,3075,4.833
6020,take,0,unk,3071,4.827
6021,ponderar,0,verb,3069,4.824
6022,with,0,unk,3069,4.824
6023,deixoua,0,noun,3068,4.822
6024,documentar,0,verb,3065,4.818
6025,instrutor,0,unk,3065,4.818
6026,algoritmo,0,noun,3064,4.816
6027,rameira,0,noun,3064,4.816
6028,fortemente,0,adv,3063,4.814
6029,dossier,0,verb,3062,4.813
6030,mergulhador,0,noun,3062,4.813
6031,tacada,0,noun,3062,4.813
6032,destrancar,0,verb,3061,4.811
6033,iogurte,0,unk,3059,4.808
6034,impotente,0,adj,3058,4.807
6035,contrair,0,verb,3055,4.802
6036,programação,0,noun,3054,4.800
6037,lima,0,noun,3053,4.799
6038,circulação,0,noun,3051,4.796
6039,exterminador,0,noun,3051,4.796
6040,lixeira,0,noun,3045,4.786
6041,sorria,0,noun,3045,4.786
6042,hematoma,0,noun,3044,4.785
6043,devidamente,0,adv,3043,4.783
6044,farinha,0,adj,3042,4.781
6045,ervilha,0,noun,3041,4.780
6046,confortar,0,verb,3040,4.778
6047,moção,0,noun,3040,4.778
6048,mortífero,0,noun,3039,4.777
6049,bombardeiro,0,noun,3038,4.775
6050,considerável,0,adj,3038,4.775
6051,forasteiro,0,noun,3038,4.775
6052,trenó,0,unk,3038,4.775
6053,fatura,0,noun,3037,4.774
6054,sobrecarregar,0,verb,3037,4.774
6055,realeza,0,noun,3035,4.770
6056,gravemente,0,adv,3034,4.769
6057,espelunca,0,unk,3033,4.767
6058,dezasseis,0,num,3031,4.764
6059,matador,0,noun,3031,4.764
6060,radiante,0,unk,3031,4.764
6061,múmia,0,noun,3030,4.763
6062,moribundo,0,noun,3029,4.761
6063,alojamento,0,noun,3028,4.759
6064,tigela,0,noun,3027,4.758
6065,aprisionar,0,verb,3025,4.755
6066,escultura,0,noun,3025,4.755
6067,matinal,0,adj,3025,4.755
6068,bon,0,unk,3024,4.753
6069,veloz,0,unk,3024,4.753
6070,despercebido,0,noun,3023,4.752
6071,ripostar,0,verb,3023,4.752
6072,barragem,0,noun,3022,4.750
6073,rotação,0,noun,3022,4.750
6074,suicido,0,noun,3022,4.750
6075,empregar,0,verb,3020,4.747
6076,mmm,0,unk,3020,4.747
6077,more,0,unk,3020,4.747
6078,apresentar queixa,1,mwe,3019,4.745
6079,incompetente,0,adj,3019,4.745
6080,desordem,0,noun,3018,4.744
6081,excêntrico,0,adj,3018,4.744
6082,etapa,0,noun,3014,4.737
6083,assuntos internos,1,mwe,3011,4.733
6084,drenar,0,verb,3010,4.731
6085,crente,0,adj,3008,4.728
6086,extorsão,0,noun,3008,4.728
6087,celeste,0,unk,3007,4.726
6088,mentalmente,0,adv,3007,4.726
6089,prefeito,0,noun,3007,4.726
6090,mariquinhas,0,unk,3006,4.725
6091,meia dúzia,1,mwe,3006,4.725
6092,barman,0,unk,3005,4.723
6093,javali,0,unk,3004,4.722
6094,desabafar,0,verb,2995,4.708
6095,sensacional,0,adj,2995,4.708
6096,fraquinho,0,adj,2994,4.706
6097,monumento,0,noun,2994,4.706
6098,funcionamento,0,noun,2990,4.700
6099,fungo,0,noun,2988,4.697
6100,esboço,0,noun,2987,4.695
6101,espremer,0,verb,2987,4.695
6102,irracional,0,adj,2986,4.693
6103,incentivo,0,noun,2983,4.689
6104,cómodo,0,noun,2982,4.687
6105,navalha,0,noun,2982,4.687
6106,ianque,0,unk,2981,4.686
6107,intimidade,0,noun,2980,4.684
6108,tremor,0,unk,2980,4.684
6109,calmamente,0,adv,2979,4.682
6110,conectar,0,verb,2978,4.681
6111,maestro,0,noun,2978,4.681
6112,aquisição,0,noun,2977,4.679
6113,bravura,0,noun,2976,4.678
6114,erótico,0,adj,2975,4.676
6115,jurídico,0,adj,2975,4.676
6116,absolver,0,verb,2974,4.675
6117,lamentável,0,adj,2973,4.673
6118,disco rígido,1,mwe,2972,4.671
6119,agitação,0,noun,2970,4.668
6120,mercê,0,unk,2969,4.667
6121,manicómio,0,noun,2967,4.664
6122,jarda,0,noun,2966,4.662
6123,búfalo,0,noun,2965,4.660
6124,estimular,0,verb,2965,4.660
6125,porcento,0,noun,2965,4.660
6126,coletivo,0,noun,2964,4.659
6127,reprimir,0,verb,2964,4.659
6128,duquesa,0,adj,2963,4.657
6129,prostituição,0,noun,2963,4.657
6130,deslumbrante,0,unk,2961,4.654
6131,queque,0,unk,2960,4.653
6132,épico,0,adj,2960,4.653
6133,zoom,0,unk,2959,4.651
6134,tese,0,unk,2958,4.649
6135,artes marciais,1,mwe,2957,4.648
6136,bug,0,unk,2957,4.648
6137,contusão,0,noun,2956,4.646
6138,discordo,0,noun,2955,4.645
6139,maratona,0,noun,2954,4.643
6140,cisne,0,unk,2951,4.638
6141,intermediário,0,noun,2951,4.638
6142,véu,0,unk,2951,4.638
6143,desonesto,0,noun,2948,4.634
6144,marketing,0,unk,2946,4.631
6145,prosperar,0,verb,2946,4.631
6146,credível,0,adj,2944,4.627
6147,liberar,0,verb,2943,4.626
6148,skate,0,unk,2943,4.626
6149,horroroso,0,adj,2941,4.623
6150,tripa,0,noun,2940,4.621
6151,palavrão,0,noun,2938,4.618
6152,cansativo,0,noun,2936,4.615
6153,delito,0,noun,2935,4.613
6154,kms,0,unk,2935,4.613
6155,memorando,0,noun,2935,4.613
6156,en,0,unk,2934,4.612
6157,recreio,0,noun,2933,4.610
6158,requisitar,0,verb,2933,4.610
6159,ursinho,0,adj,2932,4.609
6160,destinar,0,verb,2931,4.607
6161,admirado,0,noun,2930,4.605
6162,milímetro,0,noun,2930,4.605
6163,stop,0,unk,2930,4.605
6164,suado,0,noun,2930,4.605
6165,amarrado,0,noun,2927,4.601
6166,credibilidade,0,noun,2927,4.601
6167,impune,0,unk,2927,4.601
6168,mineral,0,adj,2927,4.601
6169,apoiado,0,noun,2926,4.599
6170,discípulo,0,noun,2926,4.599
6171,derradeiro,0,noun,2923,4.594
6172,apito,0,noun,2922,4.593
6173,barbeiro,0,noun,2918,4.587
6174,ogre,0,unk,2918,4.587
6175,dó,0,unk,2917,4.585
6176,bilhar,0,verb,2915,4.582
6177,indiferente,0,adj,2914,4.580
6178,piratear,0,verb,2914,4.580
6179,assédio,0,noun,2913,4.579
6180,mãozinha,0,adj,2913,4.579
6181,maciço,0,noun,2912,4.577
6182,nevar,0,verb,2912,4.577
6183,tirano,0,adj,2909,4.572
6184,pornográfico,0,adj,2907,4.569
6185,roto,0,noun,2905,4.566
6186,anotação,0,noun,2904,4.564
6187,flexível,0,adj,2904,4.564
6188,provado,0,noun,2903,4.563
6189,associado,0,noun,2901,4.560
6190,náusea,0,unk,2901,4.560
6191,foleiro,0,noun,2899,4.557
6192,àquilo,0,noun,2899,4.557
6193,exposto,0,noun,2898,4.555
6194,meteorito,0,noun,2896,4.552
6195,carneiro,0,noun,2895,4.550
6196,dedicação,0,noun,2895,4.550
6197,revoltar,0,verb,2895,4.550
6198,engasgar,0,verb,2894,4.549
6199,cegar,0,verb,2893,4.547
6200,papo,0,noun,2893,4.547
6201,paranormal,0,adj,2892,4.546
6202,wc,0,unk,2892,4.546
6203,marshal,0,adj,2891,4.544
6204,nerd,0,unk,2888,4.539
6205,trator,0,unk,2888,4.539
6206,arodri,0,unk,2887,4.538
6207,brecha,0,noun,2887,4.538
6208,reviravolta,0,noun,2887,4.538
6209,orcs,0,unk,2885,4.535
6210,seguramente,0,adv,2883,4.531
6211,tinto,0,noun,2883,4.531
6212,familiarizado,0,noun,2882,4.530
6213,dilema,0,noun,2880,4.527
6214,tresandar,0,verb,2880,4.527
6215,migalha,0,noun,2879,4.525
6216,espalhado,0,noun,2878,4.524
6217,melhora,0,noun,2878,4.524
6218,porte,0,unk,2878,4.524
6219,misericordioso,0,adj,2877,4.522
6220,buraco negro,1,mwe,2876,4.520
6221,carpete,0,unk,2876,4.520
6222,especulação,0,noun,2876,4.520
6223,fascista,0,noun,2875,4.519
6224,oráculo,0,noun,2875,4.519
6225,coiote,0,unk,2874,4.517
6226,competente,0,adj,2873,4.516
6227,catálogo,0,noun,2871,4.513
6228,aspirar,0,verb,2870,4.511
6229,resumo,0,noun,2868,4.508
6230,esponja,0,noun,2867,4.506
6231,bonitinho,0,adj,2863,4.500
6232,contador,0,noun,2862,4.498
6233,informático,0,adj,2861,4.497
6234,atear,0,verb,2858,4.492
6235,legume,0,unk,2857,4.491
6236,sueco,0,adj,2856,4.489
6237,empurrão,0,noun,2855,4.487
6238,gueto,0,noun,2855,4.487
6239,reta,0,noun,2855,4.487
6240,catedral,0,adj,2854,4.486
6241,sinceridade,0,noun,2854,4.486
6242,lã,0,unk,2853,4.484
6243,manta,0,noun,2850,4.480
6244,cósmico,0,adj,2849,4.478
6245,eleitor,0,unk,2849,4.478
6246,convencional,0,adj,2848,4.476
6247,instantâneo,0,noun,2848,4.476
6248,disciplinar,0,verb,2846,4.473
6249,esvair,0,verb,2846,4.473
6250,melodia,0,noun,2846,4.473
6251,respiratório,0,noun,2844,4.470
6252,vibrar,0,verb,2844,4.470
6253,pairar,0,verb,2843,4.469
6254,convidada,0,noun,2841,4.465
6255,cratera,0,noun,2841,4.465
6256,prudente,0,adj,2840,4.464
6257,ilimitado,0,noun,2839,4.462
6258,imortalidade,0,noun,2838,4.461
6259,recriar,0,verb,2838,4.461
6260,frequente,0,adj,2837,4.459
6261,paralisar,0,verb,2833,4.453
6262,pedrada,0,noun,2833,4.453
6263,fodida,0,noun,2832,4.451
6264,humidade,0,noun,2827,4.443
6265,balística,0,adj,2826,4.442
6266,triunfar,0,verb,2826,4.442
6267,tampão,0,noun,2825,4.440
6268,tellos,0,unk,2825,4.440
6269,anal,0,adj,2824,4.439
6270,anestesia,0,noun,2824,4.439
6271,surto,0,noun,2824,4.439
6272,purificar,0,verb,2822,4.436
6273,cálice,0,noun,2817,4.428
6274,fogão,0,noun,2817,4.428
6275,aposentar,0,verb,2816,4.426
6276,expulso,0,unk,2816,4.426
6277,justamente,0,adv,2816,4.426
6278,oitenta,0,num,2816,4.426
6279,regularmente,0,adv,2815,4.425
6280,subconsciente,0,adj,2815,4.425
6281,magricela,0,noun,2814,4.423
6282,esposo,0,adj,2810,4.417
6283,revirar,0,verb,2810,4.417
6284,virado,0,noun,2809,4.415
6285,cristã,0,unk,2808,4.414
6286,liquidar,0,verb,2807,4.412
6287,tranquilizante,0,unk,2807,4.412
6288,caramelo,0,noun,2805,4.409
6289,petição,0,noun,2805,4.409
6290,pagão,0,noun,2804,4.407
6291,fosso,0,noun,2803,4.406
6292,ocasionalmente,0,adv,2802,4.404
6293,reconfortante,0,unk,2799,4.399
6294,twitter,0,verb,2798,4.398
6295,cautela,0,noun,2797,4.396
6296,pugilista,0,noun,2795,4.393
6297,acariciar,0,verb,2793,4.390
6298,privada,0,noun,2793,4.390
6299,abdómen,0,unk,2791,4.387
6300,feitio,0,noun,2791,4.387
6301,forças armadas,1,mwe,2791,4.387
6302,aquático,0,adj,2789,4.384
6303,sacudir,0,verb,2788,4.382
6304,maia,0,noun,2787,4.381
6305,financiamento,0,noun,2786,4.379
6306,ressurreição,0,noun,2786,4.379
6307,engenho,0,noun,2784,4.376
6308,tentador,0,noun,2784,4.376
6309,felicitar,0,verb,2783,4.374
6310,repousar,0,verb,2783,4.374
6311,web,0,unk,2783,4.374
6312,esparguete,0,unk,2782,4.373
6313,inauguração,0,noun,2781,4.371
6314,bilionário,0,noun,2780,4.370
6315,igualdade,0,noun,2779,4.368
6316,speed,0,unk,2779,4.368
6317,samaritano,0,adj,2778,4.366
6318,gostoso,0,adj,2777,4.365
6319,artifício,0,noun,2776,4.363
6320,livremente,0,adv,2776,4.363
6321,prisional,0,adj,2776,4.363
6322,programado,0,noun,2774,4.360
6323,delirar,0,verb,2773,4.359
6324,fins-de-semana,0,adj,2771,4.355
6325,prematuro,0,noun,2770,4.354
6326,réplica,0,adj,2770,4.354
6327,duvidoso,0,adj,2769,4.352
6328,catorze,0,num,2768,4.351
6329,polegada,0,noun,2767,4.349
6330,falido,0,noun,2766,4.348
6331,alpendre,0,unk,2764,4.344
6332,bourbon,0,unk,2764,4.344
6333,chifre,0,unk,2764,4.344
6334,loiro,0,noun,2764,4.344
6335,descodificar,0,verb,2762,4.341
6336,estimativa,0,noun,2761,4.340
6337,tantas saudades,1,mwe,2761,4.340
6338,casual,0,adj,2759,4.337
6339,moinho,0,adj,2758,4.335
6340,patrocinador,0,noun,2757,4.333
6341,chapa,0,noun,2756,4.332
6342,agarrado,0,noun,2755,4.330
6343,torneira,0,noun,2755,4.330
6344,link,0,unk,2754,4.329
6345,reclamação,0,noun,2754,4.329
6346,macarrão,0,noun,2752,4.326
6347,matraca,0,unk,2752,4.326
6348,deceção,0,noun,2751,4.324
6349,redução,0,noun,2750,4.322
6350,transportador,0,noun,2750,4.322
6351,avante,0,unk,2749,4.321
6352,aparição,0,noun,2748,4.319
6353,out,0,unk,2747,4.318
6354,reinado,0,noun,2747,4.318
6355,sonhador,0,noun,2747,4.318
6356,biopsia,0,noun,2746,4.316
6357,evidentemente,0,adv,2746,4.316
6358,recitar,0,verb,2745,4.315
6359,reconstrução,0,noun,2745,4.315
6360,fascinar,0,verb,2743,4.311
6361,arranque,0,unk,2740,4.307
6362,meteoro,0,noun,2739,4.305
6363,sogro,0,noun,2738,4.304
6364,episódios anteriores,1,mwe,2737,4.302
6365,italiansubs,0,unk,2737,4.302
6366,polar,0,verb,2737,4.302
6367,apólice,0,noun,2736,4.300
6368,redondeza,0,noun,2736,4.300
6369,androide,0,noun,2735,4.299
6370,acidental,0,adj,2734,4.297
6371,metálico,0,adj,2733,4.296
6372,presenciar,0,verb,2733,4.296
6373,ilegalmente,0,adv,2732,4.294
6374,larva,0,noun,2732,4.294
6375,suspiro,0,noun,2732,4.294
6376,country,0,unk,2731,4.293
6377,canela,0,noun,2729,4.289
6378,competência,0,noun,2729,4.289
6379,compreensivo,0,noun,2728,4.288
6380,fantoche,0,unk,2728,4.288
6381,rebocar,0,verb,2728,4.288
6382,alternativo,0,noun,2725,4.283
6383,cilindro,0,noun,2725,4.283
6384,obstrução,0,noun,2725,4.283
6385,get,0,unk,2724,4.282
6386,planeamento,0,noun,2723,4.280
6387,tanas,0,unk,2723,4.280
6388,alcateia,0,noun,2721,4.277
6389,espanto,0,noun,2720,4.275
6390,ósseo,0,noun,2720,4.275
6391,derrame,0,unk,2719,4.274
6392,terno,0,noun,2719,4.274
6393,peregrino,0,adj,2718,4.272
6394,frustrante,0,unk,2717,4.271
6395,heroico,0,adj,2717,4.271
6396,descuidado,0,noun,2715,4.267
6397,encaminhar,0,verb,2715,4.267
6398,infravermelho,0,noun,2714,4.266
6399,noutros,0,unk,2714,4.266
6400,orquestra,0,noun,2714,4.266
6401,pino,0,adj,2714,4.266
6402,pêsames,0,unk,2714,4.266
6403,concluído,0,noun,2711,4.261
6404,alfinete,0,unk,2708,4.256
6405,viável,0,adj,2708,4.256
6406,desleixar,0,verb,2707,4.255
6407,gaulês,0,adj,2707,4.255
6408,pinto,0,noun,2707,4.255
6409,telescópio,0,noun,2706,4.253
6410,atrevido,0,noun,2705,4.252
6411,planície,0,unk,2705,4.252
6412,boletim,0,unk,2704,4.250
6413,fidelidade,0,noun,2704,4.250
6414,supremo tribunal,1,mwe,2704,4.250
6415,vingador,0,noun,2704,4.250
6416,iraquiano,0,adj,2703,4.249
6417,magistrado,0,noun,2702,4.247
6418,aroma,0,noun,2701,4.245
6419,auge,0,unk,2701,4.245
6420,suíço,0,noun,2701,4.245
6421,quimioterapia,0,noun,2699,4.242
6422,baralho,0,noun,2698,4.241
6423,feixe,0,unk,2698,4.241
6424,soutien,0,unk,2698,4.241
6425,rodeio,0,noun,2696,4.238
6426,iluminação,0,noun,2695,4.236
6427,noventa,0,num,2695,4.236
6428,molhado,0,noun,2694,4.234
6429,especiaria,0,noun,2691,4.230
6430,coelhinho,0,adj,2690,4.228
6431,ketchup,0,unk,2690,4.228
6432,decência,0,noun,2689,4.227
6433,pedófilo,0,noun,2688,4.225
6434,trouxea,0,unk,2686,4.222
6435,espinho,0,adj,2685,4.220
