rank	lemma	is_mwe	pos_guess	raw_freq	freq_per_million
7858	insígnia	0	noun	1802	2.832
7859	agrado	0	noun	1801	2.831
7860	clemência	0	noun	1801	2.831
7861	congregação	0	noun	1801	2.831
7862	fio dental	1	mwe	1801	2.831
7863	bronco	0	noun	1800	2.829
7864	fictício	0	noun	1800	2.829
7865	meia-idade	0	noun	1800	2.829
7866	lavabo	0	noun	1799	2.828
7867	acre	0	unk	1798	2.826
7868	atrocidade	0	noun	1798	2.826
7869	baterista	0	noun	1798	2.826
7870	baloiço	0	noun	1797	2.825
7871	escandaloso	0	adj	1797	2.825
7872	maninho	0	adj	1797	2.825
7873	prémio nobel	1	mwe	1797	2.825
7874	encurtar	0	verb	1796	2.823
7875	antecedência	0	noun	1795	2.821
7876	sarjeta	0	noun	1795	2.821
7877	sauna	0	unk	1795	2.821
7878	who	0	noun	1794	2.820
7879	igualzinho	0	adj	1793	2.818
7880	place	0	unk	1793	2.818
7881	autocolante	0	unk	1792	2.817
7882	cupão	0	noun	1792	2.817
7883	holograma	0	noun	1792	2.817
7884	pulverizar	0	verb	1792	2.817
7885	qualificado	0	noun	1792	2.817
7886	telefonista	0	noun	1792	2.817
7887	cólera	0	noun	1791	2.815
7888	rapaziado	0	noun	1791	2.815
7889	abundância	0	noun	1790	2.814
7890	fita adesiva	1	mwe	1790	2.814
7891	historiador	0	noun	1790	2.814
7892	vin	0	unk	1790	2.814
7893	acerto	0	noun	1789	2.812
7894	natureza humana	1	mwe	1789	2.812
7895	valete	0	unk	1789	2.812
7896	adolescência	0	noun	1788	2.810
7897	comover	0	verb	1788	2.810
7898	malcheiroso	0	adj	1788	2.810
7899	titânio	0	noun	1788	2.810
7900	dissipar	0	verb	1787	2.809
7901	cesta	0	noun	1786	2.807
7902	comovido	0	noun	1786	2.807
7903	intencionalmente	0	adv	1786	2.807
7904	ricaço	0	noun	1786	2.807
7905	núpcias	0	unk	1785	2.806
7906	delicadeza	0	noun	1784	2.804
7907	hierarquia	0	noun	1784	2.804
7908	obcecar	0	verb	1784	2.804
7909	but	0	unk	1783	2.803
7910	concussão	0	noun	1783	2.803
7911	paróquia	0	noun	1783	2.803
7912	sapatilha	0	noun	1783	2.803
7913	atinar	0	verb	1782	2.801
7914	escadaria	0	noun	1782	2.801
7915	televisivo	0	noun	1781	2.799
7916	imparável	0	adj	1779	2.796
7917	raso	0	unk	1779	2.796
7918	apostado	0	noun	1777	2.793
7919	parcialmente	0	adv	1777	2.793
7920	púrpura	0	noun	1777	2.793
7921	pocilga	0	noun	1776	2.792
7922	soneca	0	noun	1776	2.792
7923	voluntariar	0	verb	1776	2.792
7924	córtex	0	unk	1775	2.790
7925	mármore	0	unk	1775	2.790
7926	asar	0	verb	1774	2.788
7927	people	0	unk	1774	2.788
7928	saloio	0	noun	1774	2.788
7929	especificação	0	noun	1773	2.787
7930	nadador	0	noun	1773	2.787
7931	xelim	0	unk	1772	2.785
7932	empunhar	0	verb	1771	2.784
7933	funcionária	0	noun	1771	2.784
7934	atlético	0	adj	1770	2.782
7935	dissuadir	0	verb	1770	2.782
7936	anulação	0	noun	1769	2.781
7937	danado	0	noun	1769	2.781
7938	subjugar	0	verb	1769	2.781
7939	capanga	0	noun	1767	2.777
7940	furado	0	noun	1765	2.774
7941	catalogar	0	verb	1764	2.773
7942	herpes	0	unk	1764	2.773
7943	goela	0	noun	1763	2.771
7944	operações especiais	1	mwe	1763	2.771
7945	indiciar	0	verb	1762	2.770
7946	leucemia	0	noun	1762	2.770
7947	mariscar	0	verb	1762	2.770
7948	queridinha	0	adj	1762	2.770
7949	vendido	0	noun	1762	2.770
7950	vingativo	0	noun	1762	2.770
7951	whoo	0	unk	1762	2.770
7952	entediado	0	noun	1760	2.766
7953	minimizar	0	verb	1760	2.766
7954	condiz	0	unk	1759	2.765
7955	viação	0	noun	1758	2.763
7956	fantasiar	0	verb	1755	2.759
7957	tuberculose	0	unk	1755	2.759
7958	entalar	0	verb	1754	2.757
7959	inclinação	0	noun	1754	2.757
7960	mamute	0	unk	1754	2.757
7961	afastado	0	noun	1753	2.755
7962	gritaria	0	noun	1753	2.755
7963	porcelana	0	adj	1751	2.752
7964	ruir	0	verb	1750	2.751
7965	tardio	0	noun	1750	2.751
7966	filho-da-mãe	0	unk	1749	2.749
7967	frigorifico	0	adj	1749	2.749
7968	incerteza	0	noun	1749	2.749
7969	procuradora	0	noun	1749	2.749
7970	talhante	0	unk	1749	2.749
7971	liso	0	noun	1748	2.748
7972	piloto automático	1	mwe	1748	2.748
7973	watts	0	unk	1747	2.746
7974	conversinha	0	adj	1746	2.744
7975	fertilidade	0	noun	1746	2.744
7976	verruga	0	noun	1746	2.744
7977	afegão	0	noun	1745	2.743
7978	franqueza	0	noun	1745	2.743
7979	comemoração	0	noun	1744	2.741
7980	conhaque	0	unk	1744	2.741
7981	jangada	0	noun	1744	2.741
7982	prioritário	0	noun	1744	2.741
7983	úlcera	0	noun	1744	2.741
7984	court	0	unk	1743	2.740
7985	reparo	0	noun	1743	2.740
7986	jackpot	0	unk	1742	2.738
7987	run	0	unk	1742	2.738
7988	apostador	0	noun	1741	2.736
7989	desentendimento	0	noun	1741	2.736
7990	laceração	0	noun	1741	2.736
7991	trilha	0	noun	1741	2.736
7992	garantido	0	noun	1740	2.735
7993	lixívia	0	noun	1740	2.735
7994	per	0	unk	1740	2.735
7995	coberta	0	noun	1739	2.733
7996	duradouro	0	noun	1739	2.733
7997	pedal	0	adj	1739	2.733
7998	ruga	0	noun	1739	2.733
7999	firewall	0	unk	1738	2.732
8000	ético	0	adj	1738	2.732
8001	buffet	0	unk	1737	2.730
8002	call	0	unk	1737	2.730
8003	encharcado	0	noun	1736	2.729
8004	belíssimo	0	noun	1735	2.727
8005	potássio	0	noun	1735	2.727
8006	costurar	0	verb	1734	2.725
8007	ensanguentar	0	verb	1734	2.725
8008	posterior	0	unk	1733	2.724
8009	advertir	0	verb	1732	2.722
8010	graduar	0	verb	1732	2.722
8011	informal	0	adj	1732	2.722
8012	oval	0	adj	1732	2.722
8013	redigir	0	verb	1732	2.722
8014	rupia	0	noun	1732	2.722
8015	espantalho	0	noun	1731	2.721
8016	estante	0	unk	1731	2.721
8017	folgar	0	verb	1731	2.721
8018	sucção	0	noun	1731	2.721
8019	medusa	0	noun	1730	2.719
8020	cessar-fogo	0	noun	1729	2.718
8021	leveia	0	noun	1729	2.718
8022	maçaneta	0	noun	1729	2.718
8023	batoteiro	0	noun	1728	2.716
8024	caraíba	0	unk	1728	2.716
8025	focinho	0	adj	1728	2.716
8026	internado	0	noun	1728	2.716
8027	oca	0	unk	1728	2.716
8028	sucessão	0	noun	1728	2.716
8029	cetro	0	noun	1727	2.714
8030	d'artagnan	0	unk	1727	2.714
8031	despoletar	0	verb	1727	2.714
8032	encriptar	0	verb	1727	2.714
8033	ski	0	unk	1727	2.714
8034	utilização	0	noun	1727	2.714
8035	zelador	0	noun	1727	2.714
8036	canoa	0	noun	1726	2.713
8037	criatividade	0	noun	1726	2.713
8038	finalidade	0	noun	1726	2.713
8039	microscópio	0	noun	1726	2.713
8040	pobrezinho	0	adj	1726	2.713
8041	obsoleto	0	noun	1725	2.711
8042	caótico	0	adj	1724	2.710
8043	programador	0	noun	1724	2.710
8044	erradicar	0	verb	1722	2.707
8045	matrimonial	0	adj	1721	2.705
8046	maçarico	0	adj	1721	2.705
8047	pedreira	0	noun	1721	2.705
8048	roupeiro	0	noun	1721	2.705
8049	vagamente	0	adv	1721	2.705
8050	xeque-mate	0	unk	1721	2.705
8051	corar	0	verb	1720	2.703
8052	domicílio	0	noun	1720	2.703
8053	girafa	0	unk	1720	2.703
8054	hélio	0	noun	1720	2.703
8055	soda	0	noun	1719	2.702
8056	chamamento	0	noun	1717	2.699
8057	sabotagem	0	noun	1717	2.699
8058	violeta	0	noun	1717	2.699
8059	descontente	0	adj	1716	2.697
8060	simbólico	0	adj	1716	2.697
8061	suplente	0	adj	1716	2.697
8062	provocação	0	noun	1715	2.696
8063	van der	1	mwe	1715	2.696
8064	postar	0	verb	1714	2.694
8065	densidade	0	noun	1713	2.692
8066	desacreditar	0	verb	1713	2.692
8067	dissecar	0	verb	1713	2.692
8068	especado	0	noun	1713	2.692
8069	moldura	0	noun	1713	2.692
8070	paternidade	0	noun	1712	2.691
8071	truta	0	noun	1712	2.691
8072	bofetada	0	noun	1711	2.689
8073	confirmado	0	noun	1711	2.689
8074	not	0	unk	1710	2.688
8075	herege	0	unk	1709	2.686
8076	sanitário	0	noun	1709	2.686
8077	maminha	0	adj	1708	2.685
8078	piercing	0	unk	1708	2.685
8079	sussurro	0	noun	1708	2.685
8080	nazista	0	noun	1707	2.683
8081	eliminação	0	noun	1705	2.680
8082	performance	0	unk	1705	2.680
8083	baton	0	unk	1704	2.678
8084	singular	0	verb	1704	2.678
8085	buzina	0	adj	1702	2.675
8086	lacaio	0	noun	1702	2.675
8087	nasal	0	adj	1702	2.675
8088	aceleração	0	noun	1701	2.674
8089	sardinha	0	adj	1701	2.674
8090	calmante	0	unk	1700	2.672
8091	pavor	0	unk	1700	2.672
8092	umbigo	0	noun	1699	2.670
8093	diplomacia	0	noun	1698	2.669
8094	fertilizante	0	unk	1698	2.669
8095	indestrutível	0	adj	1698	2.669
8096	desamarrar	0	verb	1697	2.667
8097	amamentar	0	verb	1696	2.666
8098	biquíni	0	unk	1696	2.666
8099	simpatizar	0	verb	1696	2.666
8100	caucasiano	0	adj	1695	2.664
8101	conhecea	0	unk	1695	2.664
8102	filtrar	0	verb	1695	2.664
8103	gracias	0	unk	1695	2.664
8104	guloseima	0	noun	1695	2.664
8105	caução	0	noun	1694	2.663
8106	ganga	0	noun	1694	2.663
8107	cinzeiro	0	noun	1693	2.661
8108	deliberar	0	verb	1693	2.661
8109	rigor	0	unk	1693	2.661
8110	socialista	0	noun	1693	2.661
8111	capataz	0	unk	1692	2.659
8112	ocasional	0	adj	1692	2.659
8113	pepino	0	adj	1692	2.659
8114	pintado	0	noun	1692	2.659
8115	discernimento	0	noun	1690	2.656
8116	manifestante	0	unk	1690	2.656
8117	sacaninha	0	adj	1690	2.656
8118	ventoinha	0	adj	1690	2.656
8119	visibilidade	0	noun	1690	2.656
8120	coxear	0	verb	1689	2.655
8121	ecografia	0	noun	1689	2.655
8122	fabrico	0	adj	1689	2.655
8123	luxuoso	0	adj	1689	2.655
8124	petisco	0	noun	1689	2.655
8125	redação	0	noun	1688	2.653
8126	coagir	0	verb	1687	2.652
8127	presidir	0	verb	1687	2.652
8128	burocrata	0	noun	1686	2.650
8129	habilidoso	0	adj	1686	2.650
8130	negligenciar	0	verb	1686	2.650
8131	atentamente	0	adv	1685	2.648
8132	encarrego	0	noun	1685	2.648
8133	retórica	0	adj	1685	2.648
8134	zanga	0	noun	1685	2.648
8135	gestor	0	unk	1683	2.645
8136	rapariguinha	0	adj	1683	2.645
8137	atacador	0	noun	1682	2.644
8138	maravilhosamente	0	adv	1682	2.644
8139	renal	0	adj	1682	2.644
8140	aviador	0	noun	1681	2.642
8141	monopólio	0	noun	1681	2.642
8142	normalidade	0	noun	1681	2.642
8143	sepultar	0	verb	1681	2.642
8144	deslize	0	unk	1680	2.641
8145	ensinamento	0	noun	1680	2.641
8146	pardal	0	adj	1680	2.641
8147	transtorno	0	noun	1680	2.641
8148	visionário	0	noun	1680	2.641
8149	brusco	0	noun	1679	2.639
8150	nuns	0	unk	1679	2.639
8151	falso alarme	1	mwe	1678	2.637
8152	part-time	0	unk	1678	2.637
8153	licenciatura	0	noun	1677	2.636
8154	reprogramar	0	verb	1677	2.636
8155	letreiro	0	noun	1675	2.633
8156	margarida	0	noun	1675	2.633
8157	vacilar	0	verb	1675	2.633
8158	avental	0	adj	1674	2.631
8159	cabeceira	0	noun	1674	2.631
8160	reto	0	noun	1674	2.631
8161	extradição	0	noun	1673	2.630
8162	hut	0	unk	1673	2.630
8163	emissário	0	noun	1672	2.628
8164	grilo	0	noun	1672	2.628
8165	apitar	0	verb	1671	2.626
8166	deteriorar	0	verb	1671	2.626
8167	racismo	0	noun	1671	2.626
8168	co-piloto	0	noun	1670	2.625
8169	praguejar	0	verb	1670	2.625
8170	reembolso	0	unk	1670	2.625
8171	equipado	0	noun	1669	2.623
8172	mensal	0	adj	1669	2.623
8173	sobrecarga	0	noun	1669	2.623
8174	chico	0	adj	1668	2.622
8175	escudeiro	0	noun	1668	2.622
8176	formalmente	0	adv	1668	2.622
8177	processador	0	noun	1668	2.622
8178	agachar	0	verb	1667	2.620
8179	mestrado	0	noun	1665	2.617
8180	tomografia	0	noun	1664	2.615
8181	alfabeto	0	noun	1663	2.614
8182	diferenciar	0	verb	1663	2.614
8183	glaciar	0	verb	1663	2.614
8184	aquecedor	0	noun	1662	2.612
8185	carrossel	0	adj	1662	2.612
8186	devastado	0	noun	1662	2.612
8187	recital	0	adj	1662	2.612
8188	simbolizar	0	verb	1662	2.612
8189	supersticioso	0	adj	1662	2.612
8190	two	0	unk	1662	2.612
8191	viagra	0	noun	1662	2.612
8192	milorde	0	noun	1661	2.611
8193	rosado	0	noun	1661	2.611
8194	della	0	noun	1660	2.609
8195	rascunho	0	noun	1660	2.609
8196	reflexão	0	noun	1660	2.609
8197	zé-ninguém	0	unk	1660	2.609
8198	ravina	0	adj	1658	2.606
8199	velório	0	noun	1657	2.604
8200	falador	0	noun	1656	2.603
8201	pilhar	0	verb	1655	2.601
8202	reformado	0	noun	1655	2.601
8203	stand	0	unk	1655	2.601
8204	abominável	0	adj	1654	2.600
8205	violoncelo	0	noun	1654	2.600
8206	desintegrar	0	verb	1653	2.598
8207	despejo	0	noun	1653	2.598
8208	fiasco	0	noun	1653	2.598
8209	recém	0	unk	1653	2.598
8210	zé	0	unk	1653	2.598
8211	divindade	0	noun	1652	2.597
8212	malha	0	noun	1652	2.597
8213	trajeto	0	noun	1652	2.597
8214	usaa	0	unk	1652	2.597
8215	mortalidade	0	noun	1651	2.595
8216	recolher obrigatório	1	mwe	1651	2.595
8217	arrojado	0	noun	1650	2.593
8218	borbulha	0	noun	1650	2.593
8219	merci	0	unk	1650	2.593
8220	sedar	0	verb	1650	2.593
8221	turbina	0	adj	1650	2.593
8222	mitzvah	0	unk	1649	2.592
8223	politicamente	0	adv	1649	2.592
8224	endurecer	0	verb	1648	2.590
8225	larguea	0	unk	1647	2.589
8226	conformar	0	verb	1646	2.587
8227	esterilizar	0	verb	1646	2.587
8228	hábil	0	unk	1646	2.587
8229	slogan	0	unk	1646	2.587
8230	tique	0	unk	1645	2.586
8231	velhinha	0	adj	1645	2.586
8232	palheiro	0	noun	1644	2.584
8233	paquistanês	0	adj	1644	2.584
8234	penthouse	0	unk	1644	2.584
8235	scan	0	unk	1644	2.584
8236	tosta	0	noun	1644	2.584
8237	arrumado	0	noun	1643	2.582
8238	assombrado	0	noun	1643	2.582
8239	campónio	0	noun	1643	2.582
8240	coroação	0	noun	1643	2.582
8241	navegador	0	noun	1643	2.582
8242	orla	0	noun	1643	2.582
8243	she	0	unk	1642	2.581
8244	isolado	0	noun	1641	2.579
8245	grisalho	0	noun	1640	2.578
8246	alface	0	unk	1639	2.576
8247	bisavô	0	unk	1639	2.576
8248	recorte	0	unk	1639	2.576
8249	vocabulário	0	noun	1639	2.576
8250	ágil	0	unk	1639	2.576
8251	dependência	0	noun	1638	2.575
8252	hemisfério	0	noun	1638	2.575
8253	regenerar	0	verb	1638	2.575
8254	ganza	0	noun	1637	2.573
8255	hélice	0	noun	1637	2.573
8256	renascimento	0	noun	1637	2.573
8257	surra	0	noun	1637	2.573
8258	enredo	0	noun	1636	2.571
8259	suplemento	0	noun	1636	2.571
8260	banha	0	noun	1635	2.570
8261	minucioso	0	adj	1634	2.568
8262	cãibra	0	noun	1633	2.567
8263	derivar	0	verb	1633	2.567
8264	drástico	0	adj	1633	2.567
8265	hindu	0	unk	1632	2.565
8266	renovação	0	noun	1632	2.565
8267	epinefrina	0	adj	1631	2.564
8268	flora	0	noun	1631	2.564
8269	amazona	0	noun	1629	2.560
8270	disputar	0	verb	1629	2.560
8271	vestiário	0	noun	1629	2.560
8272	alastrar	0	verb	1628	2.559
8273	marfim	0	unk	1628	2.559
8274	alarido	0	noun	1627	2.557
8275	tour	0	unk	1627	2.557
8276	coiso	0	noun	1626	2.556
8277	comunhão	0	noun	1626	2.556
8278	mister	0	verb	1626	2.556
8279	carnívoro	0	noun	1625	2.554
8280	prega	0	noun	1625	2.554
8281	extremista	0	noun	1624	2.553
8282	inimaginável	0	adj	1624	2.553
8283	lasca	0	unk	1624	2.553
8284	porta-aviões	0	noun	1624	2.553
8285	solteirão	0	noun	1624	2.553
8286	adios	0	unk	1623	2.551
8287	afogamento	0	noun	1623	2.551
8288	diâmetro	0	noun	1623	2.551
8289	lutadora	0	noun	1623	2.551
8290	valeria	0	noun	1623	2.551
8291	elixir	0	verb	1622	2.549
8292	intérprete	0	unk	1622	2.549
8293	sujidade	0	noun	1622	2.549
8294	ativação	0	noun	1621	2.548
8295	fixamente	0	adv	1621	2.548
8296	hobby	0	unk	1621	2.548
8297	silenciosamente	0	adv	1621	2.548
8298	assassinado	0	noun	1619	2.545
8299	ferroviário	0	noun	1619	2.545
8300	matoa	0	noun	1619	2.545
8301	mentalidade	0	noun	1619	2.545
8302	virilha	0	noun	1619	2.545
8303	espreitadela	0	noun	1618	2.543
8304	inacabado	0	noun	1618	2.543
8305	reaparecer	0	verb	1618	2.543
8306	atrelado	0	noun	1616	2.540
8307	ninjitis	0	unk	1616	2.540
8308	saga	0	noun	1616	2.540
8309	apressado	0	noun	1614	2.537
8310	combustão	0	noun	1614	2.537
8311	berma	0	noun	1613	2.535
8312	fay	0	unk	1613	2.535
8313	poluição	0	noun	1613	2.535
8314	betão	0	noun	1612	2.534
8315	estafeta	0	noun	1611	2.532
8316	interface	0	unk	1610	2.531
8317	proferir	0	verb	1610	2.531
8318	sandália	0	noun	1610	2.531
8319	status	0	unk	1610	2.531
8320	sintonia	0	noun	1608	2.527
8321	ananás	0	unk	1607	2.526
8322	irritação	0	noun	1606	2.524
8323	reservatório	0	noun	1605	2.523
8324	tribal	0	adj	1605	2.523
8325	damasco	0	noun	1604	2.521
8326	obstruir	0	verb	1604	2.521
8327	torácico	0	adj	1603	2.520
8328	arrecadação	0	noun	1602	2.518
8329	che	0	unk	1602	2.518
8330	elevação	0	noun	1602	2.518
8331	right	0	unk	1602	2.518
8332	anarquia	0	noun	1601	2.516
8333	ranhoso	0	adj	1601	2.516
8334	non	0	unk	1600	2.515
8335	estalagem	0	noun	1599	2.513
8336	tontura	0	noun	1598	2.512
8337	viga	0	noun	1598	2.512
8338	asfixiar	0	verb	1597	2.510
8339	pechincha	0	noun	1597	2.510
8340	baga	0	noun	1596	2.509
8341	intoxicação	0	noun	1596	2.509
8342	pessimista	0	noun	1596	2.509
8343	remoção	0	noun	1595	2.507
8344	treinadora	0	noun	1595	2.507
8345	alicate	0	unk	1594	2.505
8346	obediente	0	adj	1594	2.505
8347	preguiça	0	noun	1594	2.505
8348	encantamento	0	noun	1593	2.504
8349	ridicularizar	0	verb	1593	2.504
8350	invólucro	0	noun	1592	2.502
8351	escombros	0	unk	1591	2.501
8352	fórum	0	unk	1591	2.501
8353	janta	0	noun	1591	2.501
8354	hipnose	0	unk	1590	2.499
8355	bonjour	0	unk	1589	2.498
8356	travesseiro	0	noun	1589	2.498
8357	tinhaa	0	unk	1588	2.496
8358	abominação	0	noun	1587	2.494
8359	esquartejar	0	verb	1587	2.494
8360	intelecto	0	noun	1587	2.494
8361	mórbido	0	noun	1587	2.494
8362	czar	0	verb	1586	2.493
8363	pobrezinha	0	adj	1586	2.493
8364	afortunar	0	verb	1585	2.491
8365	aceitação	0	noun	1584	2.490
8366	apêndice	0	noun	1584	2.490
8367	templário	0	noun	1584	2.490
8368	piranha	0	noun	1583	2.488
8369	said	0	unk	1583	2.488
8370	defrontar	0	verb	1582	2.487
8371	pulha	0	noun	1582	2.487
8372	timing	0	unk	1582	2.487
8373	trampa	0	noun	1582	2.487
8374	engodo	0	noun	1581	2.485
8375	aventurar	0	verb	1580	2.483
8376	batismo	0	noun	1579	2.482
8377	diabético	0	adj	1579	2.482
8378	hipoteticamente	0	adv	1579	2.482
8379	medicinal	0	adj	1578	2.480
8380	constelação	0	noun	1577	2.479
8381	distrital	0	adj	1577	2.479
8382	narcisista	0	noun	1577	2.479
8383	oportuno	0	unk	1577	2.479
8384	have	0	unk	1576	2.477
8385	amêndoa	0	noun	1575	2.476
8386	babaca	0	unk	1575	2.476
8387	dito	0	noun	1575	2.476
8388	embaraço	0	noun	1575	2.476
8389	perdurar	0	verb	1575	2.476
8390	devorador	0	noun	1574	2.474
8391	otimismo	0	noun	1574	2.474
8392	bam	0	unk	1573	2.472
8393	descapotável	0	adj	1573	2.472
8394	esquecimento	0	noun	1573	2.472
8395	estratégica	0	adj	1573	2.472
8396	loucamente	0	adv	1573	2.472
8397	psicóloga	0	noun	1573	2.472
8398	aspirante	0	unk	1572	2.471
8399	ciao	0	unk	1572	2.471
8400	fumaça	0	noun	1572	2.471
8401	agressividade	0	noun	1571	2.469
8402	conceção	0	noun	1571	2.469
8403	correria	0	noun	1571	2.469
8404	enrolado	0	noun	1571	2.469
8405	louvor	0	unk	1571	2.469
8406	mandaa	0	unk	1571	2.469
8407	vibrador	0	noun	1571	2.469
8408	charlatão	0	noun	1570	2.468
8409	ding	0	unk	1570	2.468
8410	encurralado	0	noun	1570	2.468
8411	wi-fi	0	unk	1570	2.468
8412	arménio	0	noun	1569	2.466
8413	processamento	0	noun	1569	2.466
8414	cruzador	0	noun	1568	2.465
8415	deformar	0	verb	1568	2.465
8416	matricula	0	noun	1568	2.465
8417	vergar	0	verb	1568	2.465
8418	enguia	0	noun	1567	2.463
8419	incontrolável	0	adj	1567	2.463
8420	despertador	0	noun	1566	2.461
8421	amistoso	0	adj	1565	2.460
8422	eleitoral	0	adj	1565	2.460
8423	quietinho	0	adj	1565	2.460
8424	texugo	0	noun	1565	2.460
8425	you're	0	unk	1565	2.460
8426	advertência	0	noun	1564	2.458
8427	nítido	0	noun	1564	2.458
8428	trama	0	noun	1564	2.458
8429	ícone	0	unk	1564	2.458
8430	estrume	0	unk	1563	2.457
8431	odioso	0	adj	1562	2.455
8432	dezanove	0	num	1561	2.454
8433	desmancha-prazeres	0	unk	1560	2.452
8434	implicação	0	noun	1560	2.452
8435	bendito	0	noun	1559	2.450
8436	lagarta	0	noun	1559	2.450
8437	mateia	0	noun	1558	2.449
8438	jacaré	0	unk	1557	2.447
8439	mer	0	unk	1557	2.447
8440	paspalho	0	noun	1557	2.447
8441	cético	0	adj	1556	2.446
8442	espasmo	0	noun	1556	2.446
8443	leoa	0	noun	1556	2.446
8444	pio	0	noun	1556	2.446
8445	sebo	0	noun	1556	2.446
8446	cubículo	0	noun	1555	2.444
8447	fetiche	0	unk	1555	2.444
8448	miligrama	0	noun	1555	2.444
8449	operativo	0	noun	1555	2.444
8450	robe	0	unk	1555	2.444
8451	aeródromo	0	noun	1554	2.443
8452	colado	0	noun	1554	2.443
8453	feno	0	noun	1554	2.443
8454	fornalha	0	noun	1554	2.443
8455	montante	0	unk	1554	2.443
8456	palavra-passe	0	unk	1554	2.443
8457	adiantado	0	noun	1553	2.441
8458	alegadamente	0	adv	1553	2.441
8459	amabilidade	0	noun	1553	2.441
8460	emprestado	0	noun	1553	2.441
8461	paradoxo	0	noun	1553	2.441
8462	perjúrio	0	noun	1553	2.441
8463	tentáculo	0	noun	1553	2.441
8464	arqueólogo	0	noun	1552	2.439
8465	arrepiar	0	verb	1552	2.439
8466	piora	0	noun	1552	2.439
8467	extorquir	0	verb	1551	2.438
8468	interditar	0	verb	1551	2.438
8469	estrear	0	verb	1550	2.436
8470	imprevisto	0	noun	1550	2.436
8471	pinga	0	noun	1550	2.436
8472	socapa	0	noun	1550	2.436
8473	masturbação	0	noun	1549	2.435
8474	obsessivo	0	noun	1549	2.435
8475	pincel	0	adj	1549	2.435
8476	veludo	0	adj	1549	2.435
8477	accionistas	0	unk	1548	2.433
8478	barca	0	unk	1548	2.433
8479	transtornar	0	verb	1548	2.433
8480	comedor	0	noun	1547	2.432
8481	diretiva	0	noun	1547	2.432
8482	anfitriã	0	unk	1546	2.430
8483	débil	0	unk	1546	2.430
8484	desastroso	0	adj	1544	2.427
8485	lotar	0	verb	1544	2.427
8486	ring	0	unk	1544	2.427
8487	baril	0	unk	1543	2.425
8488	porta-luvas	0	unk	1543	2.425
8489	batimento cardíaco	1	mwe	1542	2.424
8490	horda	0	noun	1542	2.424
8491	óvulo	0	noun	1542	2.424
8492	beliscar	0	verb	1541	2.422
8493	criancinha	0	adj	1541	2.422
8494	encontraa	0	unk	1541	2.422
8495	homenagear	0	verb	1541	2.422
8496	mordida	0	noun	1541	2.422
8497	recaída	0	noun	1541	2.422
8498	varíola	0	noun	1541	2.422
8499	desintoxicação	0	noun	1540	2.421
8500	embriagado	0	noun	1540	2.421
8501	infiltração	0	noun	1540	2.421
8502	indeciso	0	noun	1539	2.419
8503	crês	0	adj	1538	2.417
8504	esmagador	0	noun	1538	2.417
8505	filhinha	0	adj	1538	2.417
8506	fútil	0	unk	1538	2.417
8507	giz	0	unk	1538	2.417
8508	refugiar	0	verb	1537	2.416
8509	mexerico	0	adj	1536	2.414
8510	planetário	0	noun	1536	2.414
8511	vitela	0	noun	1536	2.414
8512	proveniente	0	adj	1535	2.413
8513	talho	0	noun	1535	2.413
8514	treinamento	0	noun	1535	2.413
8515	articulação	0	noun	1534	2.411
8516	aterra	0	noun	1533	2.410
8517	censura	0	noun	1532	2.408
8518	iluminado	0	noun	1532	2.408
8519	mimado	0	noun	1532	2.408
8520	prejudicial	0	adj	1532	2.408
8521	algemado	0	noun	1531	2.406
8522	clientela	0	noun	1531	2.406
8523	estilista	0	noun	1531	2.406
8524	insuficiência	0	noun	1531	2.406
8525	designer	0	verb	1530	2.405
8526	entediante	0	unk	1530	2.405
8527	humm	0	unk	1530	2.405
8528	ratinho	0	adj	1530	2.405
8529	blackjack	0	unk	1529	2.403
8530	medroso	0	adj	1529	2.403
8531	desci	0	unk	1528	2.402
8532	horizontal	0	adj	1528	2.402
8533	paixoneta	0	noun	1528	2.402
8534	vértebra	0	noun	1528	2.402
8535	adultério	0	noun	1527	2.400
8536	altruísta	0	noun	1527	2.400
8537	diagrama	0	noun	1527	2.400
8538	trabalhinho	0	adj	1527	2.400
8539	forçado	0	noun	1526	2.399
8540	sobressair	0	verb	1526	2.399
8541	stressante	0	unk	1526	2.399
8542	transe	0	unk	1526	2.399
8543	acorrentado	0	noun	1525	2.397
8544	avalanche	0	unk	1525	2.397
8545	desforra	0	noun	1525	2.397
8546	reprovar	0	verb	1525	2.397
8547	vendar	0	verb	1525	2.397
8548	bobina	0	adj	1524	2.395
8549	despedimento	0	noun	1524	2.395
8550	enganador	0	noun	1524	2.395
8551	estrondo	0	noun	1523	2.394
8552	hamster	0	verb	1523	2.394
8553	honroso	0	adj	1523	2.394
8554	século xx	1	mwe	1523	2.394
8555	indigno	0	unk	1522	2.392
8556	turismo	0	noun	1522	2.392
8557	infantário	0	noun	1521	2.391
8558	sensei	0	unk	1521	2.391
8559	calçada	0	noun	1520	2.389
8560	indesejado	0	noun	1520	2.389
8561	inverso	0	noun	1520	2.389
8562	menosprezar	0	verb	1520	2.389
8563	regulador	0	noun	1520	2.389
8564	distorcido	0	noun	1518	2.386
8565	want	0	unk	1518	2.386
8566	aspiração	0	noun	1517	2.384
8567	depravado	0	noun	1517	2.384
8568	informante	0	unk	1517	2.384
8569	cappuccino	0	adj	1516	2.383
8570	lira	0	noun	1516	2.383
8571	colocaa	0	unk	1515	2.381
