rank,lemma,is_mwe,pos_guess,raw_freq,freq_per_million
9282,retardado,0,noun,1309,2.057
9283,afim,0,unk,1308,2.056
9284,ball,0,unk,1308,2.056
9285,caneco,0,adj,1308,2.056
9286,salientar,0,verb,1308,2.056
9287,contaminado,0,noun,1307,2.054
9288,desembarque,0,unk,1307,2.054
9289,albanês,0,adj,1306,2.053
9290,artrite,0,unk,1306,2.053
9291,corretar,0,verb,1306,2.053
9292,estandarte,0,unk,1306,2.053
9293,festinha,0,adj,1306,2.053
9294,abade,0,noun,1305,2.051
9295,aorta,0,noun,1305,2.051
9296,comestível,0,adj,1305,2.051
9297,desencorajar,0,verb,1305,2.051
9298,monsenhor,0,unk,1305,2.051
9299,desarmado,0,noun,1304,2.050
9300,disfunção,0,noun,1304,2.050
9301,olhinho,0,adj,1304,2.050
9302,oprimir,0,verb,1304,2.050
9303,boda,0,noun,1303,2.048
9304,estaca zero,1,mwe,1303,2.048
9305,apanhada,0,noun,1302,2.046
9306,cockpit,0,unk,1302,2.046
9307,hemorragia interna,1,mwe,1302,2.046
9308,ilícito,0,noun,1302,2.046
9309,insinuação,0,noun,1302,2.046
9310,misto,0,noun,1302,2.046
9311,deck,0,unk,1301,2.045
9312,descarrilar,0,verb,1301,2.045
9313,feminista,0,noun,1301,2.045
9314,laia,0,noun,1301,2.045
9315,merdosa,0,noun,1301,2.045
9316,mutilação,0,noun,1301,2.045
9317,varão,0,noun,1301,2.045
9318,caixinha,0,adj,1300,2.043
9319,cher,0,verb,1300,2.043
9320,decadência,0,noun,1300,2.043
9321,arranha-céus,0,unk,1299,2.042
9322,manager,0,verb,1299,2.042
9323,imparcial,0,adj,1298,2.040
9324,alçapão,0,noun,1297,2.039
9325,cifra,0,noun,1297,2.039
9326,comodoro,0,noun,1297,2.039
9327,espiã,0,unk,1297,2.039
9328,felizardo,0,noun,1297,2.039
9329,padeiro,0,noun,1297,2.039
9330,recair,0,verb,1297,2.039
9331,indispensável,0,adj,1296,2.037
9332,robótica,0,adj,1296,2.037
9333,salina,0,adj,1296,2.037
9334,conserto,0,noun,1295,2.035
9335,voadora,0,noun,1295,2.035
9336,injustamente,0,adv,1294,2.034
9337,destacado,0,noun,1293,2.032
9338,déjà,0,unk,1293,2.032
9339,resmungar,0,verb,1293,2.032
9340,descascar,0,verb,1292,2.031
9341,repercussão,0,noun,1292,2.031
9342,sina,0,adj,1292,2.031
9343,urgentemente,0,adv,1292,2.031
9344,afiado,0,noun,1291,2.029
9345,caldo,0,noun,1291,2.029
9346,desodorizante,0,unk,1291,2.029
9347,dispendioso,0,adj,1291,2.029
9348,ecológico,0,adj,1291,2.029
9349,suspense,0,unk,1291,2.029
9350,usual,0,adj,1291,2.029
9351,ânus,0,unk,1291,2.029
9352,amnistia,0,noun,1290,2.028
9353,paternal,0,adj,1290,2.028
9354,patriótico,0,adj,1290,2.028
9355,cesariana,0,adj,1289,2.026
9356,condor,0,noun,1289,2.026
9357,heh,0,unk,1289,2.026
9358,indefinidamente,0,adv,1289,2.026
9359,lazer,0,verb,1289,2.026
9360,provação,0,noun,1289,2.026
9361,stick,0,unk,1289,2.026
9362,retina,0,adj,1288,2.024
9363,bypass,0,unk,1287,2.023
9364,cachorro-quente,0,adj,1286,2.021
9365,cântico,0,adj,1286,2.021
9366,free,0,unk,1286,2.021
9367,look,0,unk,1286,2.021
9368,pirataria,0,noun,1285,2.020
9369,caldeirão,0,noun,1284,2.018
9370,financeiramente,0,adv,1284,2.018
9371,impensável,0,adj,1284,2.018
9372,barrar,0,verb,1283,2.017
9373,camareiro,0,noun,1283,2.017
9374,caserna,0,noun,1283,2.017
9375,checar,0,verb,1283,2.017
9376,controvérsia,0,noun,1283,2.017
9377,encruzilhada,0,noun,1283,2.017
9378,bla,0,noun,1282,2.015
9379,demo,0,noun,1282,2.015
9380,errante,0,unk,1282,2.015
9381,intestinal,0,adj,1282,2.015
9382,limpinho,0,adj,1282,2.015
9383,clérigo,0,noun,1281,2.013
9384,engendrar,0,verb,1281,2.013
9385,prezar,0,verb,1281,2.013
9386,reclusa,0,noun,1281,2.013
9387,talibãs,0,unk,1281,2.013
9388,ápice,0,noun,1281,2.013
9389,redes sociais,1,mwe,1280,2.012
9390,ferrugem,0,noun,1279,2.010
9391,residencial,0,adj,1279,2.010
9392,sintonizar,0,verb,1279,2.010
9393,sync,0,unk,1279,2.010
9394,ajudaa,0,unk,1278,2.009
9395,chihuahua,0,noun,1278,2.009
9396,exaustivo,0,noun,1276,2.006
9397,exportação,0,noun,1276,2.006
9398,proibição,0,noun,1276,2.006
9399,astral,0,adj,1275,2.004
9400,conversão,0,noun,1275,2.004
9401,moer,0,verb,1274,2.002
9402,pastel,0,adj,1274,2.002
9403,reciclagem,0,noun,1274,2.002
9404,simulador,0,noun,1274,2.002
9405,xau,0,unk,1274,2.002
9406,coligação,0,noun,1273,2.001
9407,despachado,0,noun,1273,2.001
9408,humildemente,0,adv,1273,2.001
9409,incondicional,0,adj,1273,2.001
9410,constitucional,0,adj,1272,1.999
9411,fluído,0,noun,1272,1.999
9412,intensamente,0,adv,1272,1.999
9413,levantado,0,noun,1272,1.999
9414,limiar,0,verb,1272,1.999
9415,mulherengo,0,noun,1272,1.999
9416,pingo,0,noun,1272,1.999
9417,teatral,0,adj,1272,1.999
9418,dominó,0,unk,1271,1.998
9419,gótico,0,adj,1271,1.998
9420,pitada,0,noun,1271,1.998
9421,acionar,0,verb,1270,1.996
9422,crucifixo,0,noun,1270,1.996
9423,hipotético,0,adj,1270,1.996
9424,dócil,0,unk,1269,1.995
9425,maternal,0,adj,1269,1.995
9426,peregrinação,0,noun,1269,1.995
9427,adequadamente,0,adv,1268,1.993
9428,cobrança,0,noun,1268,1.993
9429,espadachim,0,unk,1268,1.993
9430,gradualmente,0,adv,1268,1.993
9431,inspetora,0,noun,1268,1.993
9432,zelar,0,verb,1268,1.993
9433,amolecer,0,verb,1267,1.991
9434,apartar,0,verb,1267,1.991
9435,cronómetro,0,noun,1267,1.991
9436,cultivo,0,noun,1267,1.991
9437,célebre,0,unk,1267,1.991
9438,nunotr,0,unk,1267,1.991
9439,néctar,0,verb,1267,1.991
9440,queridinho,0,adj,1267,1.991
9441,audácia,0,noun,1266,1.990
9442,briefing,0,unk,1266,1.990
9443,tecer,0,verb,1266,1.990
9444,disquete,0,unk,1265,1.988
9445,fogo-de-artifício,0,noun,1265,1.988
9446,hipopótamo,0,noun,1265,1.988
9447,impingir,0,verb,1265,1.988
9448,odeioa,0,noun,1265,1.988
9449,autoclismo,0,noun,1264,1.987
9450,cronometrar,0,verb,1264,1.987
9451,doa,0,noun,1264,1.987
9452,estudioso,0,adj,1264,1.987
9453,seção,0,noun,1264,1.987
9454,traumatizado,0,noun,1264,1.987
9455,desolar,0,verb,1263,1.985
9456,encalço,0,noun,1263,1.985
9457,exibicionista,0,noun,1263,1.985
9458,latitude,0,noun,1263,1.985
9459,restauração,0,noun,1263,1.985
9460,conclusivo,0,noun,1261,1.982
9461,cálcio,0,noun,1261,1.982
9462,entristecer,0,verb,1261,1.982
9463,pálpebra,0,noun,1261,1.982
9464,autodestruição,0,noun,1260,1.980
9465,recapitular,0,verb,1260,1.980
9466,silicone,0,unk,1260,1.980
9467,variado,0,noun,1260,1.980
9468,bugiganga,0,noun,1259,1.979
9469,hepático,0,adj,1259,1.979
9470,resort,0,unk,1259,1.979
9471,cidadania,0,noun,1258,1.977
9472,desmaio,0,noun,1258,1.977
9473,farrapo,0,noun,1258,1.977
9474,metano,0,adj,1258,1.977
9475,meteorologia,0,noun,1258,1.977
9476,pertinente,0,adj,1258,1.977
9477,subtileza,0,noun,1257,1.976
9478,capitalismo,0,noun,1256,1.974
9479,contraste,0,unk,1256,1.974
9480,teletransporte,0,unk,1256,1.974
9481,daninho,0,adj,1255,1.973
9482,decadente,0,adj,1255,1.973
9483,desprevenir,0,verb,1255,1.973
9484,yin,0,unk,1255,1.973
9485,box,0,unk,1254,1.971
9486,encarcerar,0,verb,1254,1.971
9487,ficheiros secretos,1,mwe,1254,1.971
9488,tornar-se-á,0,unk,1254,1.971
9489,vigarice,0,noun,1254,1.971
9490,vínculo,0,noun,1254,1.971
9491,holofote,0,unk,1253,1.969
9492,pontiagudo,0,adj,1253,1.969
9493,cinta,0,noun,1252,1.968
9494,emocionar,0,verb,1252,1.968
9495,encharcar,0,verb,1252,1.968
9496,miudinha,0,adj,1252,1.968
9497,étnico,0,adj,1252,1.968
9498,carente,0,adj,1251,1.966
9499,quarteto,0,noun,1251,1.966
9500,mandeia,0,noun,1250,1.965
9501,odiado,0,noun,1250,1.965
9502,cintilante,0,unk,1249,1.963
9503,golf,0,unk,1249,1.963
9504,slide,0,noun,1249,1.963
9505,castrar,0,verb,1248,1.962
9506,metea,0,unk,1248,1.962
9507,oleoduto,0,noun,1248,1.962
9508,cibernético,0,adj,1247,1.960
9509,framboesa,0,adj,1247,1.960
9510,retido,0,noun,1247,1.960
9511,azedo,0,noun,1246,1.958
9512,barbearia,0,noun,1246,1.958
9513,pavão,0,noun,1246,1.958
9514,talher,0,verb,1246,1.958
9515,alvorada,0,noun,1245,1.957
9516,conheciaa,0,unk,1245,1.957
9517,desinfetar,0,verb,1245,1.957
9518,tournée,0,unk,1245,1.957
9519,excremento,0,noun,1244,1.955
9520,metropolitana,0,adj,1244,1.955
9521,rivalidade,0,noun,1244,1.955
9522,adoração,0,noun,1243,1.954
9523,babá,0,unk,1243,1.954
9524,doo,0,unk,1242,1.952
9525,coreografia,0,noun,1241,1.951
9526,desmanchar,0,verb,1240,1.949
9527,cacete,0,unk,1239,1.947
9528,domesticar,0,verb,1239,1.947
9529,estrangulamento,0,noun,1239,1.947
9530,norueguês,0,adj,1239,1.947
9531,segredinho,0,adj,1239,1.947
9532,atrativo,0,noun,1238,1.946
9533,inquisição,0,noun,1238,1.946
9534,vandalismo,0,noun,1238,1.946
9535,drogou,0,unk,1237,1.944
9536,inteligência artificial,1,mwe,1237,1.944
9537,calcar,0,verb,1236,1.943
9538,envenenado,0,noun,1236,1.943
9539,façanha,0,noun,1236,1.943
9540,rosnar,0,verb,1236,1.943
9541,vangloriar,0,verb,1236,1.943
9542,orifício,0,noun,1235,1.941
9543,salteador,0,noun,1235,1.941
9544,benfeitor,0,unk,1234,1.940
9545,degradar,0,verb,1234,1.940
9546,vulcânico,0,adj,1234,1.940
9547,cristiano,0,adj,1233,1.938
9548,hackear,0,verb,1233,1.938
9549,touché,0,unk,1233,1.938
9550,embaixadora,0,noun,1232,1.936
9551,indisponível,0,adj,1232,1.936
9552,peida,0,noun,1232,1.936
9553,rasgado,0,noun,1231,1.935
9554,see,0,unk,1231,1.935
9555,animador,0,noun,1230,1.933
9556,estatura,0,noun,1230,1.933
9557,esventrar,0,verb,1230,1.933
9558,submissão,0,noun,1230,1.933
9559,temido,0,noun,1230,1.933
9560,argumentista,0,noun,1229,1.932
9561,crazy,0,unk,1229,1.932
9562,fora-da-lei,0,unk,1229,1.932
9563,familiarizar,0,verb,1228,1.930
9564,heresia,0,noun,1228,1.930
9565,morto-vivo,0,noun,1228,1.930
9566,musculado,0,noun,1228,1.930
9567,nicotina,0,adj,1228,1.930
9568,sósia,0,noun,1228,1.930
9569,ursa,0,noun,1228,1.930
9570,guardiã,0,unk,1227,1.929
9571,imbatível,0,adj,1227,1.929
9572,prognóstico,0,adj,1227,1.929
9573,classificado,0,noun,1226,1.927
9574,acrobacia,0,noun,1225,1.925
9575,constatar,0,verb,1225,1.925
9576,oportunista,0,noun,1225,1.925
9577,persiana,0,adj,1225,1.925
9578,afixar,0,verb,1224,1.924
9579,atraído,0,noun,1224,1.924
9580,dialeto,0,noun,1224,1.924
9581,nebulosa,0,noun,1224,1.924
9582,reality,0,unk,1224,1.924
9583,tlfonseca,0,noun,1224,1.924
9584,descendência,0,noun,1223,1.922
9585,formosa,0,noun,1223,1.922
9586,tulipa,0,noun,1223,1.922
9587,erudito,0,noun,1222,1.921
9588,valsa,0,noun,1222,1.921
9589,foxtrot,0,unk,1221,1.919
9590,lenhador,0,noun,1221,1.919
9591,maquilhar,0,verb,1221,1.919
9592,maquinista,0,noun,1221,1.919
9593,tenebroso,0,adj,1221,1.919
9594,buenos aires,1,mwe,1220,1.918
9595,carótida,0,noun,1220,1.918
9596,ditadura,0,noun,1220,1.918
9597,filhinho,0,adj,1219,1.916
9598,hop,0,unk,1219,1.916
9599,mão-de-obra,0,noun,1219,1.916
9600,embeber,0,verb,1218,1.914
9601,massajar,0,verb,1218,1.914
9602,auditório,0,noun,1217,1.913
9603,chalé,0,unk,1217,1.913
9604,contemporâneo,0,noun,1217,1.913
9605,desafiador,0,noun,1217,1.913
9606,menininha,0,adj,1217,1.913
9607,persuasão,0,noun,1217,1.913
9608,violentamente,0,adv,1217,1.913
9609,colossal,0,adj,1216,1.911
9610,irreal,0,adj,1216,1.911
9611,mamada,0,noun,1216,1.911
9612,aristocrata,0,noun,1215,1.910
9613,fissura,0,noun,1215,1.910
9614,limbo,0,noun,1215,1.910
9615,misteriosamente,0,adv,1215,1.910
9616,pensador,0,noun,1215,1.910
9617,pré-nupcial,0,adj,1215,1.910
9618,trocaste,0,unk,1215,1.910
9619,yuan,0,unk,1215,1.910
9620,espessura,0,noun,1214,1.908
9621,saiste,0,unk,1213,1.907
9622,thunder,0,verb,1213,1.907
9623,montão,0,noun,1212,1.905
9624,socorrer,0,verb,1212,1.905
9625,mídia,0,noun,1211,1.903
9626,pizzaria,0,noun,1211,1.903
9627,questionável,0,adj,1211,1.903
9628,saltaste,0,unk,1211,1.903
9629,vaporizar,0,verb,1211,1.903
9630,vislumbre,0,unk,1211,1.903
9631,abundante,0,unk,1210,1.902
9632,descair,0,verb,1210,1.902
9633,magnitude,0,noun,1210,1.902
9634,nórdico,0,adj,1210,1.902
9635,remodelação,0,noun,1210,1.902
9636,bloco operatório,1,mwe,1209,1.900
9637,escalpe,0,unk,1209,1.900
9638,pâncreas,0,unk,1209,1.900
9639,reavaliar,0,verb,1209,1.900
9640,suco,0,adj,1209,1.900
9641,gonna,0,unk,1208,1.899
9642,lost,0,unk,1208,1.899
9643,mísero,0,noun,1208,1.899
9644,remessa,0,noun,1208,1.899
9645,signo,0,unk,1208,1.899
9646,apanhoua,0,noun,1207,1.897
9647,assente,0,adj,1207,1.897
9648,clamar,0,verb,1207,1.897
9649,equívoco,0,noun,1207,1.897
9650,fémur,0,unk,1207,1.897
9651,intrépido,0,noun,1207,1.897
9652,narina,0,adj,1206,1.896
9653,reformular,0,verb,1206,1.896
9654,temperar,0,verb,1206,1.896
9655,adivinho,0,adj,1205,1.894
9656,coordenação,0,noun,1205,1.894
9657,exaustão,0,noun,1205,1.894
9658,frade,0,noun,1204,1.892
9659,projetado,0,noun,1204,1.892
9660,tranquilamente,0,adv,1204,1.892
9661,acesa,0,adj,1203,1.891
9662,corroer,0,verb,1203,1.891
9663,patriotismo,0,noun,1203,1.891
9664,falsificador,0,noun,1202,1.889
9665,ironicamente,0,adv,1202,1.889
9666,paulacoelho,0,noun,1202,1.889
9667,prestígio,0,noun,1202,1.889
9668,acobardar,0,verb,1201,1.888
9669,anteontem,0,noun,1201,1.888
9670,complexidade,0,noun,1201,1.888
9671,trocadilho,0,noun,1201,1.888
9672,inibidor,0,noun,1200,1.886
9673,roteiro,0,noun,1200,1.886
9674,hediondo,0,noun,1199,1.885
9675,piroso,0,adj,1199,1.885
9676,hospitalar,0,verb,1198,1.883
9677,micróbio,0,noun,1198,1.883
9678,curto prazo,1,mwe,1197,1.881
9679,educadamente,0,adv,1197,1.881
9680,malvada,0,noun,1197,1.881
9681,portagem,0,noun,1197,1.881
9682,arpão,0,noun,1196,1.880
9683,anarquista,0,noun,1195,1.878
9684,conspirador,0,noun,1195,1.878
9685,desfilar,0,verb,1195,1.878
9686,dilatar,0,verb,1195,1.878
9687,equivocar,0,verb,1194,1.877
9688,estranhar,0,verb,1194,1.877
9689,muggles,0,unk,1194,1.877
9690,sunrising,0,unk,1194,1.877
9691,colegial,0,adj,1193,1.875
9692,logótipo,0,noun,1193,1.875
9693,perplexo,0,noun,1193,1.875
9694,tampouco,0,adj,1193,1.875
9695,vaginal,0,adj,1193,1.875
9696,cancelado,0,noun,1192,1.874
9697,cognitivo,0,noun,1192,1.874
9698,criminalidade,0,noun,1192,1.874
9699,dumas,0,unk,1192,1.874
9700,editorial,0,adj,1192,1.874
9701,escapatória,0,noun,1192,1.874
9702,locomotiva,0,noun,1192,1.874
9703,soalho,0,noun,1192,1.874
9704,vegetação,0,noun,1192,1.874
9705,competidor,0,noun,1191,1.872
9706,patrocínio,0,noun,1191,1.872
9707,remem,0,noun,1191,1.872
9708,voltagem,0,noun,1191,1.872
9709,amontoar,0,verb,1190,1.870
9710,congelado,0,noun,1190,1.870
9711,foragido,0,noun,1190,1.870
9712,ultimato,0,noun,1190,1.870
9713,autoridades locais,1,mwe,1189,1.869
9714,coxo,0,noun,1189,1.869
9715,nutriente,0,adj,1189,1.869
9716,bacalhau,0,unk,1188,1.867
9717,cirurgia plástica,1,mwe,1188,1.867
9718,cruz vermelha,1,mwe,1188,1.867
9719,rasteira,0,noun,1188,1.867
9720,girassol,0,unk,1187,1.866
9721,rabi,0,unk,1186,1.864
9722,adentro,0,noun,1185,1.863
9723,fármaco,0,noun,1185,1.863
9724,acasalamento,0,noun,1184,1.861
9725,consenso,0,noun,1184,1.861
9726,mediano,0,adj,1184,1.861
9727,palmeira,0,noun,1184,1.861
9728,vodca,0,unk,1184,1.861
9729,doutrina,0,adj,1183,1.859
9730,arromba,0,unk,1182,1.858
9731,patologia,0,noun,1182,1.858
9732,seleccionado,0,noun,1182,1.858
9733,pessimamente,0,adv,1181,1.856
9734,silenciador,0,noun,1181,1.856
9735,make,0,unk,1180,1.855
9736,revestimento,0,noun,1180,1.855
9737,textura,0,noun,1180,1.855
9738,bugiar,0,verb,1179,1.853
9739,empatado,0,noun,1179,1.853
9740,estabilizador,0,noun,1179,1.853
9741,santinho,0,adj,1179,1.853
9742,entusiasmante,0,unk,1178,1.852
9743,fixação,0,noun,1178,1.852
9744,spot,0,unk,1178,1.852
9745,tempinho,0,adj,1178,1.852
9746,auricular,0,verb,1177,1.850
9747,chapada,0,noun,1177,1.850
9748,coveiro,0,noun,1177,1.850
9749,pacóvio,0,noun,1177,1.850
9750,sujeira,0,noun,1177,1.850
9751,best,0,unk,1176,1.848
9752,eficácia,0,noun,1176,1.848
9753,let,0,unk,1176,1.848
9754,registador,0,noun,1176,1.848
9755,there,0,unk,1176,1.848
9756,addic,0,unk,1175,1.847
9757,amplificar,0,verb,1175,1.847
9758,cachorros quentes,1,mwe,1175,1.847
9759,cantiga,0,noun,1174,1.845
9760,decretar,0,verb,1174,1.845
9761,lótus,0,unk,1174,1.845
9762,observatório,0,noun,1174,1.845
9763,purga,0,noun,1174,1.845
9764,desabrochar,0,verb,1173,1.844
9765,logística,0,adj,1173,1.844
9766,película,0,noun,1173,1.844
9767,hibernação,0,noun,1172,1.842
9768,irradiar,0,verb,1172,1.842
9769,socializar,0,verb,1172,1.842
9770,transar,0,verb,1172,1.842
9771,encobrimento,0,noun,1171,1.841
9772,melancólico,0,adj,1171,1.841
9773,ousadia,0,noun,1171,1.841
9774,vigário,0,noun,1171,1.841
9775,brasileiro,0,noun,1170,1.839
9776,detestável,0,adj,1170,1.839
9777,fechaste,0,unk,1170,1.839
9778,palpitar,0,verb,1170,1.839
9779,pirralho,0,noun,1170,1.839
9780,deprimir,0,verb,1169,1.837
9781,engarrafamento,0,noun,1169,1.837
9782,geografia,0,noun,1169,1.837
9783,mascar,0,verb,1169,1.837
9784,chaleira,0,noun,1168,1.836
9785,perigosamente,0,adv,1168,1.836
9786,volátil,0,unk,1168,1.836
9787,besouro,0,noun,1167,1.834
9788,efeitos colaterais,1,mwe,1167,1.834
9789,empada,0,noun,1167,1.834
9790,maçada,0,noun,1167,1.834
9791,van gogh,1,mwe,1167,1.834
9792,despido,0,noun,1166,1.833
9793,disponibilizar,0,verb,1166,1.833
9794,faceta,0,noun,1166,1.833
9795,marquesa,0,adj,1166,1.833
9796,pimento,0,noun,1166,1.833
9797,baixote,0,unk,1165,1.831
9798,mafia,0,noun,1165,1.831
9799,sargento-mor,0,unk,1165,1.831
9800,vórtice,0,noun,1165,1.831
9801,adequar,0,verb,1164,1.830
9802,confim,0,unk,1164,1.830
9803,depressivo,0,noun,1164,1.830
9804,estripar,0,verb,1164,1.830
9805,full,0,unk,1164,1.830
9806,naufragar,0,verb,1164,1.830
9807,sociável,0,adj,1163,1.828
9808,bloqueador,0,noun,1162,1.826
9809,digitalizar,0,verb,1162,1.826
9810,impetuoso,0,adj,1162,1.826
9811,hebraico,0,adj,1161,1.825
9812,presunção,0,noun,1161,1.825
9813,ultravioleta,0,noun,1161,1.825
9814,bipolar,0,verb,1160,1.823
9815,cicatrizar,0,verb,1160,1.823
9816,estremecer,0,verb,1160,1.823
9817,indiferença,0,noun,1160,1.823
9818,snifar,0,verb,1160,1.823
9819,abandonado,0,noun,1159,1.822
9820,decepcionante,0,unk,1159,1.822
9821,repentinamente,0,adv,1159,1.822
9822,tolerante,0,unk,1159,1.822
9823,tragaa,0,unk,1159,1.822
9824,karate,0,unk,1158,1.820
9825,refrigeração,0,noun,1158,1.820
9826,abstrato,0,noun,1157,1.819
9827,genoma,0,noun,1157,1.819
9828,glóbulo,0,noun,1157,1.819
9829,invento,0,noun,1157,1.819
9830,sintetizar,0,verb,1157,1.819
9831,apreço,0,noun,1156,1.817
9832,binário,0,noun,1156,1.817
9833,insegurança,0,noun,1156,1.817
9834,bebezinho,0,adj,1155,1.815
9835,alcatrão,0,noun,1154,1.814
9836,impulsionar,0,verb,1154,1.814
9837,magoo,0,unk,1154,1.814
9838,continuidade,0,noun,1153,1.812
9839,contributo,0,noun,1153,1.812
9840,deteta,0,noun,1153,1.812
9841,pára-choques,0,unk,1153,1.812
9842,saqueador,0,noun,1153,1.812
9843,tempero,0,noun,1153,1.812
9844,anfetamina,0,adj,1152,1.811
9845,capota,0,noun,1152,1.811
9846,imfreemozart,0,unk,1152,1.811
9847,mandarim,0,unk,1152,1.811
9848,martelar,0,verb,1152,1.811
9849,prostituir,0,verb,1152,1.811
9850,quadra,0,noun,1152,1.811
9851,bem-parecido,0,noun,1151,1.809
9852,interino,0,adj,1151,1.809
9853,penicilina,0,adj,1151,1.809
9854,cachorros-quentes,0,unk,1150,1.808
9855,jogadora,0,noun,1150,1.808
9856,padawan,0,unk,1150,1.808
9857,transcender,0,verb,1149,1.806
9858,vascular,0,verb,1149,1.806
9859,bucha,0,noun,1148,1.804
9860,cinematográfico,0,adj,1148,1.804
9861,cortês,0,adj,1148,1.804
9862,tato,0,noun,1148,1.804
9863,agiota,0,noun,1147,1.803
9864,franja,0,noun,1147,1.803
9865,latrina,0,adj,1147,1.803
9866,mítico,0,adj,1146,1.801
9867,sequela,0,noun,1146,1.801
9868,autodefesa,0,adj,1145,1.800
9869,ginecologista,0,noun,1145,1.800
9870,piorio,0,noun,1144,1.798
9871,psicologicamente,0,adv,1144,1.798
9872,ultrajante,0,unk,1144,1.798
9873,arábia saudita,1,mwe,1143,1.797
9874,compasso,0,noun,1143,1.797
9875,enojado,0,noun,1143,1.797
9876,serenidade,0,noun,1143,1.797
9877,sheriff,0,unk,1143,1.797
9878,vetar,0,verb,1143,1.797
9879,microscópico,0,adj,1142,1.795
9880,enfeitar,0,verb,1141,1.793
9881,estofo,0,noun,1141,1.793
9882,insubordinação,0,noun,1141,1.793
9883,patinagem,0,noun,1141,1.793
9884,yah,0,unk,1141,1.793
9885,brother,0,verb,1140,1.792
9886,cheeseburger,0,verb,1140,1.792
9887,gratificante,0,unk,1140,1.792
9888,alongar,0,verb,1139,1.790
9889,centurião,0,noun,1139,1.790
9890,datar,0,verb,1139,1.790
9891,dorsal,0,adj,1139,1.790
9892,encrencar,0,verb,1138,1.789
9893,mural,0,adj,1138,1.789
9894,manda-chuva,0,noun,1137,1.787
9895,alegremente,0,adv,1136,1.786
9896,graúdo,0,noun,1136,1.786
9897,hm,0,unk,1136,1.786
9898,indescritível,0,adj,1136,1.786
9899,catering,0,unk,1135,1.784
9900,corrente sanguínea,1,mwe,1135,1.784
9901,mestra,0,noun,1135,1.784
9902,nomeada,0,noun,1135,1.784
9903,taquicardia,0,noun,1135,1.784
9904,anã,0,unk,1134,1.782
9905,domiciliário,0,noun,1134,1.782
9906,encontrastea,0,unk,1134,1.782
9907,felino,0,adj,1134,1.782
9908,grampo,0,noun,1133,1.781
9909,torrente,0,adj,1133,1.781
9910,zumbi,0,unk,1133,1.781
9911,agrupar,0,verb,1132,1.779
9912,arcar,0,verb,1132,1.779
9913,balela,0,noun,1132,1.779
9914,ilustrar,0,verb,1132,1.779
9915,escusa,0,noun,1131,1.778
9916,trompete,0,unk,1131,1.778
9917,revoir,0,verb,1130,1.776
9918,ui,0,unk,1130,1.776
9919,desequilibrado,0,noun,1128,1.773
9920,doravante,0,unk,1128,1.773
9921,mundialmente,0,adv,1128,1.773
9922,baioneta,0,noun,1127,1.771
9923,comitiva,0,noun,1127,1.771
9924,jeep,0,unk,1127,1.771
9925,nutrir,0,verb,1127,1.771
9926,cherie,0,unk,1126,1.770
9927,descalço,0,noun,1126,1.770
9928,discriminação,0,noun,1126,1.770
9929,lhalves,0,unk,1126,1.770
9930,ovário,0,noun,1126,1.770
9931,sísmico,0,adj,1126,1.770
9932,aviar,0,verb,1125,1.768
9933,signor,0,unk,1125,1.768
9934,batalhar,0,verb,1124,1.767
9935,catar,0,verb,1124,1.767
9936,hérnia,0,noun,1124,1.767
9937,investigadora,0,noun,1124,1.767
9938,off,0,unk,1124,1.767
9939,privação,0,noun,1124,1.767
9940,bezerro,0,noun,1123,1.765
9941,continência,0,noun,1123,1.765
9942,fobia,0,noun,1123,1.765
9943,passador,0,noun,1123,1.765
9944,rapper,0,verb,1123,1.765
9945,rugido,0,noun,1123,1.765
9946,século xxi,1,mwe,1123,1.765
9947,torrar,0,verb,1123,1.765
9948,veterinária,0,noun,1123,1.765
9949,alferes,0,unk,1122,1.764
9950,boate,0,unk,1122,1.764
9951,península,0,noun,1122,1.764
9952,viscoso,0,adj,1122,1.764
9953,amedrontar,0,verb,1121,1.762
9954,diva,0,noun,1121,1.762
9955,especializado,0,noun,1121,1.762
9956,hidra,0,noun,1121,1.762
9957,martirizar,0,verb,1121,1.762
9958,mein,0,unk,1121,1.762
9959,delegar,0,verb,1120,1.760
9960,descuido,0,noun,1120,1.760
9961,intimidado,0,noun,1120,1.760
9962,minorca,0,unk,1119,1.759
9963,sanatório,0,noun,1119,1.759
9964,arremesso,0,noun,1117,1.756
9965,enxergar,0,verb,1117,1.756
9966,gordinho,0,adj,1117,1.756
9967,informadora,0,noun,1117,1.756
9968,ale,0,unk,1116,1.754
9969,havaiano,0,adj,1116,1.754
9970,integração,0,noun,1116,1.754
9971,perdição,0,noun,1116,1.754
9972,recolocar,0,verb,1116,1.754
9973,tribuno,0,unk,1116,1.754
9974,contanto,0,noun,1115,1.753
9975,toc,0,unk,1115,1.753
9976,abraham lincoln,1,mwe,1114,1.751
9977,aha,0,noun,1114,1.751
9978,backup,0,unk,1114,1.751
9979,desobediência,0,noun,1114,1.751
9980,larilas,0,unk,1114,1.751
9981,cabecilha,0,noun,1113,1.749
9982,elementar,0,verb,1113,1.749
9983,lembrarei,0,unk,1113,1.749
9984,versículo,0,noun,1113,1.749
9985,cascavel,0,adj,1112,1.748
9986,dianteira,0,noun,1112,1.748
9987,dojo,0,noun,1112,1.748
9988,metabolismo,0,noun,1112,1.748
9989,cervical,0,adj,1111,1.746
9990,inalador,0,noun,1111,1.746
