rank	lemma	is_mwe	pos_guess	raw_freq	freq_per_million
8752	troço	0	noun	6	2.258
8753	tráfico	0	adj	6	2.258
8754	tutu	0	unk	6	2.258
8755	ténue	0	unk	6	2.258
8756	tónico	0	adj	6	2.258
8757	tóxico	0	adj	6	2.258
8758	uh-huh	0	unk	6	2.258
8759	ultra	0	noun	6	2.258
8760	un	0	unk	6	2.258
8761	urschleim	0	unk	6	2.258
8762	uétima	0	noun	6	2.258
8763	vacinar	0	verb	6	2.258
8764	vaporar	0	verb	6	2.258
8765	varredura	0	noun	6	2.258
8766	veementemente	0	adv	6	2.258
8767	vidente	0	adj	6	2.258
8768	viga	0	noun	6	2.258
8769	vil	0	unk	6	2.258
8770	vira-lata	0	noun	6	2.258
8771	vulnerabilidade	0	noun	6	2.258
8772	walkman	0	unk	6	2.258
8773	wendols	0	unk	6	2.258
8774	yank	0	unk	6	2.258
8775	ye	0	unk	6	2.258
8776	zénite	0	unk	6	2.258
8777	áspero	0	noun	6	2.258
8778	ópio	0	noun	6	2.258
8779	abalroar	0	verb	5	1.882
8780	abastecer	0	verb	5	1.882
8781	abestalhada	0	noun	5	1.882
8782	abolir	0	verb	5	1.882
8783	abono	0	noun	5	1.882
8784	abster	0	verb	5	1.882
8785	acompanhamento	0	noun	5	1.882
8786	aconselhamento	0	noun	5	1.882
8787	acreção	0	noun	5	1.882
8788	acrobacia	0	noun	5	1.882
8789	adolescência	0	noun	5	1.882
8790	adoravaa	0	unk	5	1.882
8791	adoçar	0	verb	5	1.882
8792	afinidade	0	noun	5	1.882
8793	agasalhar	0	verb	5	1.882
8794	agitador	0	noun	5	1.882
8795	agouro	0	noun	5	1.882
8796	agricultura	0	noun	5	1.882
8797	aguaceiro	0	noun	5	1.882
8798	aguardente	0	adj	5	1.882
8799	ajuizar	0	verb	5	1.882
8800	alabastro	0	noun	5	1.882
8801	alcanço	0	noun	5	1.882
8802	alegadamente	0	adv	5	1.882
8803	alemäes	0	unk	5	1.882
8804	algazarrar	0	verb	5	1.882
8805	alumínio	0	noun	5	1.882
8806	amedrontar	0	verb	5	1.882
8807	amortizar	0	verb	5	1.882
8808	ancorar	0	verb	5	1.882
8809	angariar	0	verb	5	1.882
8810	animador	0	noun	5	1.882
8811	aniquilação	0	noun	5	1.882
8812	anteontem	0	noun	5	1.882
8813	anuidade	0	noun	5	1.882
8814	anúnciamos	0	unk	5	1.882
8815	aparadela	0	noun	5	1.882
8816	aparente	0	adj	5	1.882
8817	aparte	0	unk	5	1.882
8818	aparvalhar	0	verb	5	1.882
8819	apaziguar	0	verb	5	1.882
8820	apelativo	0	noun	5	1.882
8821	aposentar	0	verb	5	1.882
8822	apreensão	0	noun	5	1.882
8823	aprovaa	0	unk	5	1.882
8824	aproveitá-los-á	0	unk	5	1.882
8825	apócrifo	0	noun	5	1.882
8826	apólice	0	noun	5	1.882
8827	aquecedor	0	noun	5	1.882
8828	aquático	0	adj	5	1.882
8829	arminho	0	adj	5	1.882
8830	arodri	0	unk	5	1.882
8831	arrebentar	0	verb	5	1.882
8832	arrepiante	0	unk	5	1.882
8833	arroio	0	noun	5	1.882
8834	arrojar	0	verb	5	1.882
8835	arrotar	0	verb	5	1.882
8836	ascendente	0	adj	5	1.882
8837	ascender	0	verb	5	1.882
8838	assemelhar	0	verb	5	1.882
8839	aterragem	0	noun	5	1.882
8840	ateu	0	unk	5	1.882
8841	atiçar	0	verb	5	1.882
8842	atrativa	0	noun	5	1.882
8843	audacioso	0	adj	5	1.882
8844	auricular	0	verb	5	1.882
8845	auréola	0	noun	5	1.882
8846	austríaco	0	noun	5	1.882
8847	auto-proclamado	0	noun	5	1.882
8848	autoclismo	0	noun	5	1.882
8849	autónomo	0	noun	5	1.882
8850	avantajado	0	noun	5	1.882
8851	azedar	0	verb	5	1.882
8852	azendo	0	noun	5	1.882
8853	azia	0	noun	5	1.882
8854	bacia	0	noun	5	1.882
8855	baixote	0	unk	5	1.882
8856	balanço	0	noun	5	1.882
8857	bancar	0	verb	5	1.882
8858	bancarrota	0	noun	5	1.882
8859	barracão	0	noun	5	1.882
8860	barro	0	noun	5	1.882
8861	bem-educado	0	noun	5	1.882
8862	bengaleiro	0	noun	5	1.882
8863	benéfico	0	adj	5	1.882
8864	bgcngm	0	unk	5	1.882
8865	bilheteira	0	noun	5	1.882
8866	bioquímico	0	adj	5	1.882
8867	bisneto	0	noun	5	1.882
8868	bitolar	0	verb	5	1.882
8869	bla-bla-bla	0	noun	5	1.882
8870	blackjack	0	unk	5	1.882
8871	blefar	0	verb	5	1.882
8872	blue	0	unk	5	1.882
8873	boche	0	unk	5	1.882
8874	bombear	0	verb	5	1.882
8875	borbulhar	0	verb	5	1.882
8876	boss	0	unk	5	1.882
8877	bote	0	unk	5	1.882
8878	brochezinhos	0	unk	5	1.882
8879	bruma	0	noun	5	1.882
8880	bruxo	0	noun	5	1.882
8881	budista	0	noun	5	1.882
8882	bum	0	unk	5	1.882
8883	burguês	0	adj	5	1.882
8884	busca-pé	0	unk	5	1.882
8885	bypass	0	unk	5	1.882
8886	bíblico	0	adj	5	1.882
8887	cabecilha	0	noun	5	1.882
8888	cabide	0	noun	5	1.882
8889	cacau	0	unk	5	1.882
8890	cadeirão	0	noun	5	1.882
8891	calmamente	0	adv	5	1.882
8892	calminha	0	adj	5	1.882
8893	calvo	0	noun	5	1.882
8894	camionista	0	noun	5	1.882
8895	capituéo	0	unk	5	1.882
8896	carabina	0	adj	5	1.882
8897	carcereiro	0	noun	5	1.882
8898	carolino	0	adj	5	1.882
8899	carteiro	0	noun	5	1.882
8900	cartilagem	0	noun	5	1.882
8901	casadoiro	0	noun	5	1.882
8902	casaria	0	noun	5	1.882
8903	catártico	0	adj	5	1.882
8904	caule	0	unk	5	1.882
8905	cautela	0	noun	5	1.882
8906	caylanos	0	unk	5	1.882
8907	caço	0	noun	5	1.882
8908	cegueira	0	noun	5	1.882
8909	ceifar	0	verb	5	1.882
8910	cerimoniar	0	verb	5	1.882
8911	certeiro	0	noun	5	1.882
8912	chacal	0	adj	5	1.882
8913	chacota	0	noun	5	1.882
8914	chantagista	0	noun	5	1.882
8915	chiar	0	verb	5	1.882
8916	chilli	0	unk	5	1.882
8917	cinqüenta	0	noun	5	1.882
8918	cintilar	0	verb	5	1.882
8919	cinturão	0	noun	5	1.882
8920	cinzeiro	0	noun	5	1.882
8921	circulação	0	noun	5	1.882
8922	citadino	0	adj	5	1.882
8923	claustrofobia	0	noun	5	1.882
8924	cliché	0	unk	5	1.882
8925	codificação	0	noun	5	1.882
8926	coiso	0	noun	5	1.882
8927	colcha	0	noun	5	1.882
8928	colunista	0	noun	5	1.882
8929	colóide	0	noun	5	1.882
8930	comb	0	unk	5	1.882
8931	comea	0	unk	5	1.882
8932	competência	0	noun	5	1.882
8933	compressão	0	noun	5	1.882
8934	concedi-lho	0	noun	5	1.882
8935	concernir	0	verb	5	1.882
8936	conformar	0	verb	5	1.882
8937	confío	0	unk	5	1.882
8938	congênito	0	noun	5	1.882
8939	consistente	0	adj	5	1.882
8940	consolação	0	noun	5	1.882
8941	constatar	0	verb	5	1.882
8942	consternado	0	noun	5	1.882
8943	constrangido	0	noun	5	1.882
8944	consultor	0	unk	5	1.882
8945	contradição	0	noun	5	1.882
8946	contraste	0	unk	5	1.882
8947	contínue	0	unk	5	1.882
8948	convulsão	0	noun	5	1.882
8949	convívio	0	noun	5	1.882
8950	copa	0	noun	5	1.882
8951	corromper	0	verb	5	1.882
8952	couraçar	0	verb	5	1.882
8953	crescente	0	adj	5	1.882
8954	criancinha	0	adj	5	1.882
8955	cromo	0	noun	5	1.882
8956	cronometrar	0	verb	5	1.882
8957	cruelmente	0	adv	5	1.882
8958	crápula	0	noun	5	1.882
8959	curativo	0	noun	5	1.882
8960	cuspo	0	noun	5	1.882
8961	czar	0	verb	5	1.882
8962	cálice	0	noun	5	1.882
8963	câmbio	0	noun	5	1.882
8964	cântaro	0	noun	5	1.882
8965	córtex	0	unk	5	1.882
8966	cúpula	0	noun	5	1.882
8967	d'água	0	noun	5	1.882
8968	dancarina	0	adj	5	1.882
8969	dançarino	0	adj	5	1.882
8970	debitar	0	verb	5	1.882
8971	debulhar	0	verb	5	1.882
8972	decadente	0	adj	5	1.882
8973	decolar	0	verb	5	1.882
8974	decrescente	0	adj	5	1.882
8975	demarcação	0	noun	5	1.882
8976	democrático	0	adj	5	1.882
8977	demover	0	verb	5	1.882
8978	dental	0	adj	5	1.882
8979	depenar	0	verb	5	1.882
8980	derivação	0	noun	5	1.882
8981	desabrochar	0	verb	5	1.882
8982	desafixem	0	noun	5	1.882
8983	desamarrar	0	verb	5	1.882
8984	descontaminação	0	noun	5	1.882
8985	descontentamento	0	noun	5	1.882
8986	descoordenar	0	verb	5	1.882
8987	descosido	0	noun	5	1.882
8988	desdém	0	unk	5	1.882
8989	desembarque	0	unk	5	1.882
8990	desentendimento	0	noun	5	1.882
8991	deserção	0	noun	5	1.882
8992	desferir	0	verb	5	1.882
8993	desfolar	0	verb	5	1.882
8994	desgostoso	0	adj	5	1.882
8995	desigual	0	adj	5	1.882
8996	desonroso	0	adj	5	1.882
8997	despregado	0	noun	5	1.882
8998	destaque	0	unk	5	1.882
8999	deste-mo	0	noun	5	1.882
9000	destruida	0	noun	5	1.882
9001	deterioração	0	noun	5	1.882
9002	detestável	0	adj	5	1.882
9003	detetamos	0	unk	5	1.882
9004	deviamos	0	unk	5	1.882
9005	diabrete	0	unk	5	1.882
9006	digerir	0	verb	5	1.882
9007	dilatar	0	verb	5	1.882
9008	diminuição	0	noun	5	1.882
9009	dinamismo	0	noun	5	1.882
9010	dinheirinho	0	adj	5	1.882
9011	diretiva	0	noun	5	1.882
9012	dirigível	0	adj	5	1.882
9013	discordo	0	noun	5	1.882
9014	disfunção	0	noun	5	1.882
9015	distanciar	0	verb	5	1.882
9016	divergir	0	verb	5	1.882
9017	diâmetro	0	noun	5	1.882
9018	dormente	0	adv	5	1.882
9019	dorminhoco	0	noun	5	1.882
9020	dou-lha	0	noun	5	1.882
9021	duplicação	0	noun	5	1.882
9022	débil	0	unk	5	1.882
9023	dêem-ihe	0	unk	5	1.882
9024	dígo	0	noun	5	1.882
9025	economista	0	noun	5	1.882
9026	educativo	0	noun	5	1.882
9027	eloquente	0	adj	5	1.882
9028	elucidativo	0	noun	5	1.882
9029	embasbacar	0	verb	5	1.882
9030	empolgante	0	unk	5	1.882
9031	encenador	0	noun	5	1.882
9032	encenaçãozinha	0	adj	5	1.882
9033	encetar	0	verb	5	1.882
9034	encimar	0	verb	5	1.882
9035	encosto	0	noun	5	1.882
9036	energúmeno	0	noun	5	1.882
9037	enfioa	0	noun	5	1.882
9038	engasgar	0	verb	5	1.882
9039	engate	0	unk	5	1.882
9040	enjoo	0	unk	5	1.882
9041	ensanguentar	0	verb	5	1.882
9042	entediante	0	unk	5	1.882
9043	entediar	0	verb	5	1.882
9044	entrelaçar	0	verb	5	1.882
9045	envelhecido	0	noun	5	1.882
9046	envenenamento	0	noun	5	1.882
9047	enxaqueca	0	noun	5	1.882
9048	eramos	0	unk	5	1.882
9049	erigir	0	verb	5	1.882
9050	errático	0	adj	5	1.882
9051	erupção	0	noun	5	1.882
9052	esbugalhado	0	noun	5	1.882
9053	escapulário	0	noun	5	1.882
9054	escasso	0	noun	5	1.882
9055	escombros	0	unk	5	1.882
9056	escorrer	0	verb	5	1.882
9057	esestá	0	unk	5	1.882
9058	esfriar	0	verb	5	1.882
9059	esgrimir	0	verb	5	1.882
9060	espaguete	0	unk	5	1.882
9061	espanador	0	noun	5	1.882
9062	esparguete	0	unk	5	1.882
9063	especialização	0	noun	5	1.882
9064	especificação	0	noun	5	1.882
9065	esperma	0	noun	5	1.882
9066	espinhar	0	verb	5	1.882
9067	espionagem	0	noun	5	1.882
9068	esplendor	0	noun	5	1.882
9069	espora	0	noun	5	1.882
9070	espécime	0	unk	5	1.882
9071	esquecimento	0	noun	5	1.882
9072	esqueleto	0	noun	5	1.882
9073	esquentar	0	verb	5	1.882
9074	estabilidade	0	noun	5	1.882
9075	estaleiro	0	noun	5	1.882
9076	estampar	0	verb	5	1.882
9077	estepe	0	unk	5	1.882
9078	estereotipar	0	verb	5	1.882
9079	estilhaço	0	noun	5	1.882
9080	estouvado	0	noun	5	1.882
9081	estrondoso	0	adj	5	1.882
9082	estropiar	0	verb	5	1.882
9083	estufa	0	unk	5	1.882
9084	estupidificante	0	unk	5	1.882
9085	estéril	0	unk	5	1.882
9086	etapa	0	noun	5	1.882
9087	etcetera	0	noun	5	1.882
9088	ex-namorada	0	noun	5	1.882
9089	exagero	0	noun	5	1.882
9090	exclusivamente	0	adv	5	1.882
9091	exponencial	0	adj	5	1.882
9092	exportador	0	noun	5	1.882
9093	expressionista	0	noun	5	1.882
9094	exílio	0	noun	5	1.882
9095	facial	0	adj	5	1.882
9096	factum	0	unk	5	1.882
9097	fala-barato	0	noun	5	1.882
9098	falho	0	noun	5	1.882
9099	faltam-ihe	0	unk	5	1.882
9100	falésia	0	noun	5	1.882
9101	falência	0	noun	5	1.882
9102	farejar	0	verb	5	1.882
9103	farinha	0	adj	5	1.882
9104	farrapo	0	noun	5	1.882
9105	fauna	0	unk	5	1.882
9106	feitiçaria	0	noun	5	1.882
9107	fera	0	noun	5	1.882
9108	feéiz	0	unk	5	1.882
9109	fidelis	0	unk	5	1.882
9110	filosofar	0	verb	5	1.882
9111	finalizar	0	verb	5	1.882
9112	financeias	0	unk	5	1.882
9113	financiador	0	noun	5	1.882
9114	findar	0	verb	5	1.882
9115	fisco	0	noun	5	1.882
9116	flamejante	0	unk	5	1.882
9117	fluentemente	0	adv	5	1.882
9118	flácido	0	noun	5	1.882
9119	folgo	0	noun	5	1.882
9120	follarte	0	unk	5	1.882
9121	fondue	0	unk	5	1.882
9122	fraquejar	0	verb	5	1.882
9123	frentex	0	unk	5	1.882
9124	freqüentemente	0	adv	5	1.882
9125	frigorifico	0	adj	5	1.882
9126	fucking	0	unk	5	1.882
9127	fumegante	0	unk	5	1.882
9128	fá-lo-á	0	unk	5	1.882
9129	fábula	0	noun	5	1.882
9130	fósfero	0	noun	5	1.882
9131	gabardina	0	adj	5	1.882
9132	galanteio	0	noun	5	1.882
9133	galinheiro	0	noun	5	1.882
9134	garotinho	0	adj	5	1.882
9135	geleia	0	noun	5	1.882
9136	geoposição	0	noun	5	1.882
9137	gestor	0	unk	5	1.882
9138	goddamn	0	unk	5	1.882
9139	golo	0	noun	5	1.882
9140	gongo	0	noun	5	1.882
9141	gonna	0	unk	5	1.882
9142	grado	0	noun	5	1.882
9143	gralha	0	noun	5	1.882
9144	grandão	0	noun	5	1.882
9145	gras	0	unk	5	1.882
9146	gravaa	0	unk	5	1.882
9147	grazie	0	unk	5	1.882
9148	gritoua	0	noun	5	1.882
9149	guerrilheiro	0	noun	5	1.882
9150	habitação	0	noun	5	1.882
9151	hagbart	0	unk	5	1.882
9152	ham	0	unk	5	1.882
9153	havera	0	noun	5	1.882
9154	head	0	unk	5	1.882
9155	hectare	0	unk	5	1.882
9156	hesitação	0	noun	5	1.882
9157	hidra	0	noun	5	1.882
9158	hierarquia	0	noun	5	1.882
9159	hipodérmico	0	adj	5	1.882
9160	hipoglicémia	0	noun	5	1.882
9161	holofote	0	unk	5	1.882
9162	homen	0	unk	5	1.882
9163	honestidade	0	noun	5	1.882
9164	honorífico	0	adj	5	1.882
9165	horrorizar	0	verb	5	1.882
9166	hutt	0	unk	5	1.882
9167	idiotice	0	noun	5	1.882
9168	ilegalmente	0	adv	5	1.882
9169	ilustre	0	unk	5	1.882
9170	ilícito	0	noun	5	1.882
9171	imaginário	0	noun	5	1.882
9172	imbecilóide	0	noun	5	1.882
9173	imediação	0	noun	5	1.882
9174	imemorial	0	adj	5	1.882
9175	imparável	0	adj	5	1.882
9176	impenitente	0	adj	5	1.882
9177	implacável	0	adj	5	1.882
9178	implícito	0	noun	5	1.882
9179	importação	0	noun	5	1.882
9180	importunar	0	verb	5	1.882
9181	impróprio	0	noun	5	1.882
9182	impune	0	unk	5	1.882
9183	inacessível	0	adj	5	1.882
9184	incentivo	0	noun	5	1.882
9185	incompreendido	0	noun	5	1.882
9186	inconcebível	0	adj	5	1.882
9187	incumbir	0	verb	5	1.882
9188	indigestão	0	noun	5	1.882
9189	indiscreto	0	noun	5	1.882
9190	indisposto	0	noun	5	1.882
9191	indulto	0	noun	5	1.882
9192	inexperiente	0	adj	5	1.882
9193	infantário	0	noun	5	1.882
9194	infidelidade	0	noun	5	1.882
9195	infundir	0	verb	5	1.882
9196	inglesar	0	verb	5	1.882
9197	ingênua	0	noun	5	1.882
9198	inibidor	0	noun	5	1.882
9199	inibição	0	noun	5	1.882
9200	iniquidade	0	noun	5	1.882
9201	inovador	0	noun	5	1.882
9202	insensibilidade	0	noun	5	1.882
9203	insinuação	0	noun	5	1.882
9204	inspeccionar	0	verb	5	1.882
9205	insubordinar	0	verb	5	1.882
9206	insípido	0	noun	5	1.882
9207	insólito	0	noun	5	1.882
9208	integração	0	noun	5	1.882
9209	inteirar	0	verb	5	1.882
9210	intercetação	0	noun	5	1.882
9211	interceção	0	noun	5	1.882
9212	intimar	0	verb	5	1.882
9213	intimação	0	noun	5	1.882
9214	intoxicar	0	verb	5	1.882
9215	introdução	0	noun	5	1.882
9216	introspeção	0	noun	5	1.882
9217	inviolabilidade	0	noun	5	1.882
9218	ip	0	unk	5	1.882
9219	irritável	0	adj	5	1.882
9220	irônico	0	adj	5	1.882
9221	isolinear	0	verb	5	1.882
9222	italo-americanos	0	unk	5	1.882
9223	içar	0	verb	5	1.882
9224	janeiro	0	noun	5	1.882
9225	java	0	noun	5	1.882
9226	jipe	0	unk	5	1.882
9227	jorrar	0	verb	5	1.882
9228	judiar	0	verb	5	1.882
9229	jurídico	0	adj	5	1.882
9230	justificação	0	noun	5	1.882
9231	júro	0	noun	5	1.882
9232	lacerar	0	verb	5	1.882
9233	lacuna	0	unk	5	1.882
9234	lanceiro	0	noun	5	1.882
9235	lança-chamas	0	unk	5	1.882
9236	latina	0	adj	5	1.882
9237	lealmente	0	adv	5	1.882
9238	legalidade	0	noun	5	1.882
9239	legendar	0	verb	5	1.882
9240	lettie	0	unk	5	1.882
9241	liberalidade	0	noun	5	1.882
9242	ligamento	0	noun	5	1.882
9243	limar	0	verb	5	1.882
9244	ling	0	unk	5	1.882
9245	litigante	0	unk	5	1.882
9246	lnclui	0	unk	5	1.882
9247	look	0	unk	5	1.882
9248	loucamente	0	adv	5	1.882
9249	love	0	unk	5	1.882
9250	lubrificante	0	unk	5	1.882
9251	luca	0	unk	5	1.882
9252	lula	0	noun	5	1.882
9253	luminosidade	0	noun	5	1.882
9254	lumpectomia	0	noun	5	1.882
9255	lã	0	unk	5	1.882
9256	lóbulo	0	noun	5	1.882
9257	magic	0	unk	5	1.882
9258	mai-tai	0	unk	5	1.882
9259	maldoso	0	adj	5	1.882
9260	mandão	0	noun	5	1.882
9261	maninho	0	adj	5	1.882
9262	maquinar	0	verb	5	1.882
9263	maravilhosamente	0	adv	5	1.882
9264	markus	0	unk	5	1.882
9265	marítimo	0	noun	5	1.882
9266	mascote	0	unk	5	1.882
9267	mata-lobos	0	unk	5	1.882
9268	materializar	0	verb	5	1.882
9269	materno	0	noun	5	1.882
9270	matà	0	unk	5	1.882
9271	maçador	0	noun	5	1.882
9272	mediático	0	adj	5	1.882
9273	melodramático	0	adj	5	1.882
9274	metaas	0	unk	5	1.882
9275	metaboliza	0	noun	5	1.882
9276	metabólico	0	adj	5	1.882
9277	meteoro	0	noun	5	1.882
9278	microscópico	0	adj	5	1.882
9279	micta	0	noun	5	1.882
9280	mijou-to	0	noun	5	1.882
9281	mineiro	0	noun	5	1.882
9282	mm-hmm	0	unk	5	1.882
9283	mocho	0	noun	5	1.882
9284	moderação	0	noun	5	1.882
9285	molecular	0	verb	5	1.882
9286	monopolizar	0	verb	5	1.882
9287	monotonia	0	noun	5	1.882
9288	monstrinhos	0	unk	5	1.882
9289	monta-cargas	0	unk	5	1.882
9290	mortos-vivos	0	unk	5	1.882
9291	mosqueteiro	0	noun	5	1.882
9292	mostrea	0	unk	5	1.882
9293	mousse	0	unk	5	1.882
9294	movido	0	noun	5	1.882
9295	mozzarella	0	noun	5	1.882
9296	murmurar	0	verb	5	1.882
9297	musicar	0	verb	5	1.882
9298	musicista	0	noun	5	1.882
9299	mágoa	0	noun	5	1.882
9300	mármore	0	unk	5	1.882
9301	mítico	0	adj	5	1.882
9302	múltiplo	0	noun	5	1.882
9303	nascença	0	noun	5	1.882
9304	neném	0	unk	5	1.882
9305	neuro-fisiologia	0	noun	5	1.882
9306	niilismo	0	noun	5	1.882
9307	ninfómana	0	adj	5	1.882
9308	nitro	0	noun	5	1.882
9309	nomea	0	unk	5	1.882
9310	novinho	0	adj	5	1.882
9311	nudez	0	unk	5	1.882
9312	nuns	0	unk	5	1.882
9313	néscio	0	noun	5	1.882
9314	nódoa-negra	0	noun	5	1.882
9315	obsceno	0	noun	5	1.882
9316	obscurecer	0	verb	5	1.882
9317	obstruir	0	verb	5	1.882
9318	odontologia	0	noun	5	1.882
9319	oficioso	0	adj	5	1.882
9320	oitava	0	noun	5	1.882
9321	omo	0	noun	5	1.882
9322	omoplata	0	noun	5	1.882
9323	online	0	unk	5	1.882
9324	only	0	unk	5	1.882
9325	operação-padrão	0	noun	5	1.882
9326	opinar	0	verb	5	1.882
9327	optometria	0	noun	5	1.882
9328	orlar	0	verb	5	1.882
9329	ornitólogo	0	noun	5	1.882
9330	orquídea	0	unk	5	1.882
9331	ortodoxo	0	noun	5	1.882
9332	osjaponeses	0	unk	5	1.882
9333	oucam	0	unk	5	1.882
9334	oui	0	unk	5	1.882
9335	ovação	0	noun	5	1.882
9336	padaria	0	noun	5	1.882
9337	pagão	0	noun	5	1.882
9338	pala	0	noun	5	1.882
9339	palmilhar	0	verb	5	1.882
9340	pam	0	unk	5	1.882
9341	panelinha	0	adj	5	1.882
9342	panorama	0	noun	5	1.882
9343	papa-figos	0	unk	5	1.882
9344	parcial	0	adj	5	1.882
9345	parcialmente	0	adv	5	1.882
9346	parolo	0	noun	5	1.882
9347	parquímetro	0	noun	5	1.882
9348	partenaire	0	unk	5	1.882
9349	paróquia	0	noun	5	1.882
9350	pasmar	0	verb	5	1.882
9351	passem-mo	0	noun	5	1.882
9352	passinho	0	adj	5	1.882
9353	patamar	0	verb	5	1.882
9354	paternalismo	0	noun	5	1.882
9355	paéavra	0	noun	5	1.882
9356	peco	0	adj	5	1.882
9357	peido	0	noun	5	1.882
9358	penitência	0	noun	5	1.882
9359	periquito	0	noun	5	1.882
9360	perseverança	0	noun	5	1.882
9361	perturbação	0	noun	5	1.882
9362	pessimista	0	noun	5	1.882
9363	petiscar	0	verb	5	1.882
9364	pff	0	unk	5	1.882
9365	pickles	0	unk	5	1.882
9366	pifo	0	noun	5	1.882
9367	pingo	0	noun	5	1.882
9368	pinho	0	adj	5	1.882
9369	pisadela	0	noun	5	1.882
9370	place	0	unk	5	1.882
9371	planejava	0	noun	5	1.882
9372	plenamente	0	adv	5	1.882
9373	podeser	0	verb	5	1.882
9374	polar	0	verb	5	1.882
9375	pontapeia	0	noun	5	1.882
9376	porlongar	0	verb	5	1.882
9377	pormenorezinhos	0	unk	5	1.882
9378	potável	0	adj	5	1.882
9379	power	0	verb	5	1.882
9380	praticante	0	unk	5	1.882
9381	precaver	0	verb	5	1.882
9382	precedido	0	noun	5	1.882
9383	prefer	0	verb	5	1.882
9384	presidir	0	verb	5	1.882
9385	pretzel	0	adj	5	1.882
9386	previamente	0	adv	5	1.882
9387	problemazinho	0	adj	5	1.882
9388	probleminha	0	adj	5	1.882
9389	proclamar	0	verb	5	1.882
9390	prodígio	0	noun	5	1.882
9391	progressivamente	0	adv	5	1.882
9392	pronúncia	0	noun	5	1.882
9393	propaganda	0	noun	5	1.882
9394	proprios	0	unk	5	1.882
9395	prosperidade	0	noun	5	1.882
9396	protagonizar	0	verb	5	1.882
9397	proíbido	0	noun	5	1.882
9398	pré-guerra	0	noun	5	1.882
9399	prótese	0	unk	5	1.882
9400	psicótica	0	adj	5	1.882
9401	pulhazito	0	noun	5	1.882
9402	pulverizar	0	verb	5	1.882
9403	pós-graduação	0	noun	5	1.882
9404	pôquer	0	verb	5	1.882
9405	quadra	0	noun	5	1.882
9406	quadrilha	0	noun	5	1.882
9407	queca	0	noun	5	1.882
9408	quesim	0	unk	5	1.882
9409	rabisco	0	noun	5	1.882
9410	radiar	0	verb	5	1.882
9411	rancoroso	0	adj	5	1.882
9412	ranhoso	0	adj	5	1.882
9413	ratificar	0	verb	5	1.882
9414	ravina	0	adj	5	1.882
9415	realçar	0	verb	5	1.882
9416	realíssimo	0	noun	5	1.882
9417	reassumir	0	verb	5	1.882
9418	recapitular	0	verb	5	1.882
9419	reciclagem	0	noun	5	1.882
9420	recolocar	0	verb	5	1.882
9421	reconhecea	0	unk	5	1.882
9422	reconhecível	0	adj	5	1.882
9423	reembolsável	0	adj	5	1.882
9424	refazer	0	verb	5	1.882
9425	referente	0	adj	5	1.882
9426	refinaria	0	noun	5	1.882
9427	refugo	0	noun	5	1.882
9428	regozijar	0	verb	5	1.882
9429	relativo	0	noun	5	1.882
9430	relé	0	unk	5	1.882
9431	remarcar	0	verb	5	1.882
9432	repertório	0	noun	5	1.882
9433	repleta	0	noun	5	1.882
9434	requisição	0	noun	5	1.882
9435	resoluto	0	noun	5	1.882
9436	resort	0	unk	5	1.882
9437	restauração	0	noun	5	1.882
9438	retorcido	0	noun	5	1.882
9439	reéogio	0	noun	5	1.882
9440	rito	0	noun	5	1.882
9441	robot	0	unk	5	1.882
9442	rogar	0	verb	5	1.882
9443	rolhar	0	verb	5	1.882
9444	romulana	0	adj	5	1.882
9445	rosé	0	unk	5	1.882
9446	rublo	0	noun	5	1.882
9447	rusga	0	noun	5	1.882
9448	réplica	0	adj	5	1.882
9449	saguão	0	noun	5	1.882
9450	salame	0	unk	5	1.882
9451	saltamos-ihes	0	unk	5	1.882
9452	salteador	0	noun	5	1.882
9453	sandman	0	unk	5	1.882
9454	sarin	0	unk	5	1.882
9455	satisfatório	0	noun	5	1.882
9456	sedento	0	noun	5	1.882
9457	segurea	0	unk	5	1.882
9458	semper	0	verb	5	1.882
9459	sensivel	0	adj	5	1.882
9460	sentimentalismo	0	noun	5	1.882
9461	serao	0	unk	5	1.882
9462	serpentino	0	adj	5	1.882
9463	sertão	0	noun	5	1.882
9464	severamente	0	adv	5	1.882
9465	señorita	0	noun	5	1.882
9466	shopping	0	unk	5	1.882
9467	short	0	unk	5	1.882
9468	simbionte	0	unk	5	1.882
9469	sinalizar	0	verb	5	1.882
9470	site	0	unk	5	1.882
9471	sobressalente	0	adj	5	1.882
9472	sonante	0	unk	5	1.882
9473	sortear	0	verb	5	1.882
9474	soupa	0	noun	5	1.882
9475	status	0	unk	5	1.882
9476	stepsister	0	verb	5	1.882
9477	suavidade	0	noun	5	1.882
9478	sub-reptícia	0	noun	5	1.882
9479	subjetivar	0	verb	5	1.882
9480	submergir	0	verb	5	1.882
9481	subterrâneo	0	noun	5	1.882
9482	suburbano	0	adj	5	1.882
9483	sucessão	0	noun	5	1.882
9484	suculento	0	noun	5	1.882
9485	sueco	0	adj	5	1.882
9486	supervisão	0	noun	5	1.882
9487	supressão	0	noun	5	1.882
9488	suprimento	0	noun	5	1.882
9489	suquer	0	verb	5	1.882
9490	suscetibilidade	0	noun	5	1.882
9491	síndroma	0	noun	5	1.882
9492	t-s	0	unk	5	1.882
9493	table	0	unk	5	1.882
9494	tatuar	0	verb	5	1.882
9495	taévez	0	unk	5	1.882
9496	teletransporte	0	unk	5	1.882
