rank,lemma,is_mwe,pos_guess,raw_freq,freq_per_million
9226,formigar,0,verb,1688,2.706
9227,palestino,0,adj,1687,2.704
9228,córtex,0,unk,1686,2.702
9229,exilar,0,verb,1686,2.702
9230,habilidoso,0,adj,1686,2.702
9231,optimo,0,noun,1686,2.702
9232,burocrata,0,noun,1685,2.701
9233,parvalhão,0,noun,1685,2.701
9234,atentamente,0,adv,1684,2.699
9235,detetives,0,unk,1684,2.699
9236,atacador,0,noun,1682,2.696
9237,câncer,0,verb,1682,2.696
9238,maravilhosamente,0,adv,1682,2.696
9239,renal,0,adj,1682,2.696
9240,autografar,0,verb,1681,2.694
9241,aviador,0,noun,1681,2.694
9242,hitchcock,0,unk,1681,2.694
9243,normalidade,0,noun,1681,2.694
9244,ecografia,0,noun,1680,2.693
9245,ensinamento,0,noun,1680,2.693
9246,minimizar,0,verb,1680,2.693
9247,pardal,0,adj,1680,2.693
9248,singapura,0,noun,1680,2.693
9249,transtorno,0,noun,1680,2.693
9250,vegetar,0,verb,1680,2.693
9251,falso alarme,1,mwe,1678,2.689
9252,filipe,0,unk,1678,2.689
9253,madeleine,0,unk,1678,2.689
9254,amo-vos,0,unk,1677,2.688
9255,dróide,0,noun,1677,2.688
9256,licenciatura,0,noun,1677,2.688
9257,letreiro,0,noun,1675,2.685
9258,margarida,0,noun,1675,2.685
9259,who,0,noun,1675,2.685
9260,absolver,0,verb,1674,2.683
9261,assimilar,0,verb,1674,2.683
9262,avental,0,adj,1674,2.683
9263,mal-educado,0,noun,1674,2.683
9264,reembolso,0,unk,1674,2.683
9265,treina,0,adj,1674,2.683
9266,jactos,0,unk,1673,2.681
9267,realista,0,noun,1673,2.681
9268,ressentir,0,verb,1673,2.681
9269,grilo,0,noun,1672,2.680
9270,apitar,0,verb,1671,2.678
9271,mäe,0,unk,1671,2.678
9272,praguejar,0,verb,1670,2.677
9273,racismo,0,noun,1670,2.677
9274,sentenciar,0,verb,1670,2.677
9275,vacilar,0,verb,1670,2.677
9276,alheio,0,noun,1669,2.675
9277,dou-lhes,0,unk,1669,2.675
9278,khaleesi,0,unk,1669,2.675
9279,mensal,0,adj,1669,2.675
9280,nádegas,0,unk,1669,2.675
9281,sobrecarga,0,noun,1669,2.675
9282,advertir,0,verb,1668,2.673
9283,emissário,0,noun,1668,2.673
9284,escudeiro,0,noun,1668,2.673
9285,extradição,0,noun,1668,2.673
9286,formalmente,0,adv,1668,2.673
9287,machete,0,unk,1668,2.673
9288,processador,0,noun,1668,2.673
9289,põe-se,0,unk,1668,2.673
9290,visionário,0,noun,1667,2.672
9291,mestrado,0,noun,1665,2.669
9292,alfabeto,0,noun,1663,2.665
9293,cabeceira,0,noun,1663,2.665
9294,glaciar,0,verb,1663,2.665
9295,ordenado,0,noun,1663,2.665
9296,aquecedor,0,noun,1662,2.664
9297,coberta,0,noun,1662,2.664
9298,destroçado,0,noun,1662,2.664
9299,part-time,0,unk,1662,2.664
9300,pickles,0,unk,1662,2.664
9301,recital,0,adj,1662,2.664
9302,albuquerque,0,unk,1661,2.662
9303,hut,0,unk,1661,2.662
9304,milorde,0,noun,1661,2.662
9305,impossivel,0,adj,1660,2.661
9306,rascunho,0,noun,1660,2.661
9307,supersticioso,0,adj,1660,2.661
9308,della,0,noun,1659,2.659
9309,joana,0,adj,1658,2.657
9310,projetar,0,verb,1658,2.657
9311,ravina,0,adj,1658,2.657
9312,mesquinho,0,adj,1657,2.656
9313,monopólio,0,noun,1657,2.656
9314,tomografia,0,noun,1657,2.656
9315,desforrar,0,verb,1656,2.654
9316,espalhada,0,noun,1656,2.654
9317,falador,0,noun,1656,2.654
9318,insónia,0,noun,1656,2.654
9319,carrossel,0,adj,1655,2.653
9320,despejo,0,noun,1655,2.653
9321,buffet,0,unk,1654,2.651
9322,violoncelo,0,noun,1654,2.651
9323,indestrutível,0,adj,1653,2.649
9324,injeção,0,noun,1653,2.649
9325,reflexão,0,noun,1653,2.649
9326,two,0,unk,1653,2.649
9327,divindade,0,noun,1652,2.648
9328,mortalidade,0,noun,1651,2.646
9329,recolher obrigatório,1,mwe,1651,2.646
9330,transmitido,0,noun,1651,2.646
9331,velório,0,noun,1651,2.646
9332,turbina,0,adj,1650,2.645
9333,beirute,0,unk,1649,2.643
9334,camera,0,noun,1649,2.643
9335,evacuado,0,noun,1649,2.643
9336,mariano,0,adj,1648,2.641
9337,abominável,0,adj,1647,2.640
9338,amamentar,0,verb,1647,2.640
9339,fiasco,0,noun,1647,2.640
9340,merci,0,unk,1647,2.640
9341,capar,0,verb,1646,2.638
9342,dolares,0,unk,1646,2.638
9343,slogan,0,unk,1646,2.638
9344,surra,0,noun,1646,2.638
9345,comover,0,verb,1645,2.637
9346,tique,0,unk,1645,2.637
9347,miniaturar,0,verb,1644,2.635
9348,palheiro,0,noun,1644,2.635
9349,une,0,unk,1644,2.635
9350,marada,0,noun,1643,2.633
9351,co-piloto,0,noun,1642,2.632
9352,sicília,0,noun,1642,2.632
9353,gorar,0,verb,1641,2.630
9354,alberto,0,noun,1640,2.629
9355,alface,0,unk,1639,2.627
9356,recorte,0,unk,1639,2.627
9357,daddy,0,unk,1638,2.625
9358,farpar,0,verb,1638,2.625
9359,coroação,0,noun,1637,2.624
9360,fuzilar,0,verb,1637,2.624
9361,renascimento,0,noun,1637,2.624
9362,subtitles,0,unk,1637,2.624
9363,carrega,0,noun,1636,2.622
9364,egito,0,noun,1636,2.622
9365,enredo,0,noun,1636,2.622
9366,suplemento,0,noun,1636,2.622
9367,hélice,0,noun,1635,2.621
9368,dependência,0,noun,1634,2.619
9369,hábil,0,unk,1634,2.619
9370,largado,0,noun,1634,2.619
9371,estupido,0,noun,1633,2.617
9372,hemisfério,0,noun,1633,2.617
9373,minucioso,0,adj,1633,2.617
9374,pm,0,unk,1632,2.616
9375,cometido,0,noun,1631,2.614
9376,ninjas,0,unk,1631,2.614
9377,solteira,0,noun,1631,2.614
9378,drástico,0,adj,1630,2.613
9379,amazona,0,noun,1629,2.611
9380,kiss,0,unk,1629,2.611
9381,simbolizar,0,verb,1629,2.611
9382,alastrar,0,verb,1628,2.609
9383,marfim,0,unk,1628,2.609
9384,renovação,0,noun,1628,2.609
9385,ágil,0,unk,1628,2.609
9386,alarido,0,noun,1627,2.608
9387,epinefrina,0,adj,1627,2.608
9388,nilo,0,noun,1627,2.608
9389,tour,0,unk,1627,2.608
9390,vocabulário,0,noun,1627,2.608
9391,coiso,0,noun,1626,2.606
9392,empenhado,0,noun,1626,2.606
9393,prateado,0,noun,1626,2.606
9394,subs addicted,1,mwe,1626,2.606
9395,despoletar,0,verb,1624,2.603
9396,extremista,0,noun,1624,2.603
9397,implementar,0,verb,1624,2.603
9398,afogamento,0,noun,1623,2.601
9399,botânico,0,adj,1623,2.601
9400,provávelmente,0,adv,1623,2.601
9401,zé-ninguém,0,unk,1623,2.601
9402,banido,0,noun,1622,2.600
9403,mister,0,verb,1622,2.600
9404,provir,0,verb,1622,2.600
9405,revogar,0,verb,1622,2.600
9406,sujidade,0,noun,1622,2.600
9407,espreitadela,0,noun,1621,2.598
9408,politicamente,0,adv,1621,2.598
9409,brighton,0,unk,1620,2.597
9410,rochoso,0,adj,1620,2.597
9411,aparar,0,verb,1619,2.595
9412,brusco,0,noun,1619,2.595
9413,fixamente,0,adv,1619,2.595
9414,game,0,unk,1619,2.595
9415,manchado,0,noun,1619,2.595
9416,mentalidade,0,noun,1619,2.595
9417,vestiário,0,noun,1619,2.595
9418,virilha,0,noun,1619,2.595
9419,havaiano,0,adj,1618,2.593
9420,inacabado,0,noun,1618,2.593
9421,reaparecer,0,verb,1618,2.593
9422,inquietar,0,verb,1617,2.592
9423,penthouse,0,unk,1617,2.592
9424,silenciosamente,0,adv,1617,2.592
9425,cãibra,0,noun,1616,2.590
9426,foi-nos,0,unk,1616,2.590
9427,lixívia,0,noun,1616,2.590
9428,ninjitis,0,unk,1616,2.590
9429,saga,0,noun,1616,2.590
9430,aquiles,0,unk,1615,2.589
9431,factura,0,noun,1615,2.589
9432,inimaginável,0,adj,1615,2.589
9433,solteirão,0,noun,1615,2.589
9434,viagra,0,noun,1615,2.589
9435,bruce wayne,1,mwe,1614,2.587
9436,berma,0,noun,1613,2.585
9437,comunhão,0,noun,1613,2.585
9438,ferroviário,0,noun,1613,2.585
9439,sí,0,unk,1613,2.585
9440,cleópatra,0,noun,1612,2.584
9441,fay,0,unk,1612,2.584
9442,recém,0,unk,1612,2.584
9443,bbc,0,unk,1611,2.582
9444,betão,0,noun,1611,2.582
9445,conversinha,0,adj,1611,2.582
9446,estafeta,0,noun,1611,2.582
9447,ris,0,unk,1611,2.582
9448,ç,0,unk,1611,2.582
9449,interface,0,unk,1610,2.580
9450,carnívoro,0,noun,1609,2.579
9451,humilhado,0,noun,1609,2.579
9452,status,0,unk,1609,2.579
9453,cabeca,0,noun,1608,2.577
9454,remodelar,0,verb,1608,2.577
9455,atrelar,0,verb,1607,2.576
9456,combustão,0,noun,1607,2.576
9457,prá,0,unk,1607,2.576
9458,apegar,0,verb,1606,2.574
9459,sandália,0,noun,1606,2.574
9460,simbólico,0,adj,1606,2.574
9461,star trek,1,mwe,1606,2.574
9462,misturado,0,noun,1605,2.572
9463,sintonia,0,noun,1605,2.572
9464,tribal,0,adj,1605,2.572
9465,ía,0,unk,1605,2.572
9466,apavorado,0,noun,1604,2.571
9467,sincronia ptpt,1,mwe,1604,2.571
9468,chora,0,noun,1603,2.569
9469,damasco,0,noun,1603,2.569
9470,hobby,0,unk,1603,2.569
9471,infligir,0,verb,1603,2.569
9472,torácico,0,adj,1603,2.569
9473,poluição,0,noun,1602,2.568
9474,court,0,unk,1601,2.566
9475,irritação,0,noun,1601,2.566
9476,morse,0,unk,1601,2.566
9477,secador,0,noun,1601,2.566
9478,suado,0,noun,1601,2.566
9479,dissecar,0,verb,1600,2.564
9480,ter-te-ia,0,noun,1600,2.564
9481,estalagem,0,noun,1599,2.563
9482,mascarado,0,noun,1599,2.563
9483,bem-vindas,0,unk,1598,2.561
9484,ham,0,unk,1598,2.561
9485,mestiço,0,noun,1598,2.561
9486,sím,0,unk,1598,2.561
9487,tontura,0,noun,1598,2.561
9488,arrecadação,0,noun,1597,2.560
9489,declarado,0,noun,1597,2.560
9490,elevação,0,noun,1597,2.560
9491,elixir,0,verb,1597,2.560
9492,non,0,unk,1597,2.560
9493,protectora,0,noun,1595,2.556
9494,stitch,0,unk,1595,2.556
9495,alicate,0,unk,1594,2.555
9496,mos,0,unk,1594,2.555
9497,obediente,0,adj,1594,2.555
9498,diâmetro,0,noun,1593,2.553
9499,encantamento,0,noun,1593,2.553
9500,kansas city,1,mwe,1593,2.553
9501,forjado,0,noun,1592,2.552
9502,oliver queen,1,mwe,1592,2.552
9503,escombros,0,unk,1591,2.550
9504,intoxicação,0,noun,1591,2.550
9505,travesseiro,0,noun,1591,2.550
9506,concorde,0,noun,1590,2.548
9507,ananás,0,unk,1589,2.547
9508,bonjour,0,unk,1589,2.547
9509,invólucro,0,noun,1588,2.545
9510,remoção,0,noun,1588,2.545
9511,transacções,0,noun,1588,2.545
9512,benção,0,noun,1587,2.544
9513,intelecto,0,noun,1587,2.544
9514,bruxelas,0,unk,1586,2.542
9515,clonar,0,verb,1586,2.542
9516,ensopar,0,verb,1586,2.542
9517,fórum,0,unk,1586,2.542
9518,túlipa,0,noun,1586,2.542
9519,filipina,0,adj,1585,2.540
9520,pessimista,0,noun,1585,2.540
9521,piranha,0,noun,1583,2.537
9522,reservatório,0,noun,1583,2.537
9523,pulha,0,noun,1582,2.536
9524,ralo,0,noun,1582,2.536
9525,trampa,0,noun,1582,2.536
9526,anarquia,0,noun,1581,2.534
9527,homenagear,0,verb,1581,2.534
9528,ninhar,0,verb,1581,2.534
9529,apertada,0,noun,1580,2.532
9530,mandachuva,0,noun,1580,2.532
9531,aceitação,0,noun,1579,2.531
9532,hipnose,0,unk,1579,2.531
9533,abominação,0,noun,1578,2.529
9534,alcatraz,0,unk,1578,2.529
9535,brandir,0,verb,1578,2.529
9536,medicinal,0,adj,1578,2.529
9537,barba,0,unk,1577,2.528
9538,diferenciar,0,verb,1577,2.528
9539,hindu,0,unk,1577,2.528
9540,narcisista,0,noun,1577,2.528
9541,oportuno,0,unk,1577,2.528
9542,distrital,0,adj,1576,2.526
9543,interrogado,0,noun,1576,2.526
9544,mórbido,0,noun,1576,2.526
9545,redigir,0,verb,1576,2.526
9546,valium,0,unk,1576,2.526
9547,designado,0,noun,1575,2.524
9548,embaraço,0,noun,1575,2.524
9549,fumaça,0,noun,1575,2.524
9550,metanfetamina,0,adj,1575,2.524
9551,perdurar,0,verb,1575,2.524
9552,premiar,0,verb,1575,2.524
9553,repreender,0,verb,1575,2.524
9554,she,0,unk,1575,2.524
9555,ºc,0,unk,1575,2.524
9556,aspirante,0,unk,1574,2.523
9557,corroer,0,verb,1574,2.523
9558,devorador,0,noun,1574,2.523
9559,templário,0,noun,1574,2.523
9560,engodo,0,noun,1573,2.521
9561,esquecimento,0,noun,1573,2.521
9562,loucamente,0,adv,1573,2.521
9563,regenerar,0,verb,1573,2.521
9564,suturar,0,verb,1573,2.521
9565,amarra,0,noun,1572,2.520
9566,agressividade,0,noun,1571,2.518
9567,louvor,0,unk,1571,2.518
9568,vibrador,0,noun,1571,2.518
9569,arranjado,0,noun,1570,2.516
9570,injetar,0,verb,1570,2.516
9571,moer,0,verb,1570,2.516
9572,correria,0,noun,1569,2.515
9573,ganharia,0,noun,1569,2.515
9574,have,0,unk,1569,2.515
9575,processamento,0,noun,1569,2.515
9576,apêndice,0,noun,1568,2.513
9577,cruzador,0,noun,1568,2.513
9578,wi-fi,0,unk,1568,2.513
9579,ciao,0,unk,1567,2.512
9580,constelação,0,noun,1567,2.512
9581,cromwell,0,unk,1567,2.512
9582,defrontar,0,verb,1567,2.512
9583,desintegrar,0,verb,1567,2.512
9584,enguia,0,noun,1567,2.512
9585,estrume,0,unk,1567,2.512
9586,despertador,0,noun,1566,2.510
9587,emagrecer,0,verb,1566,2.510
9588,giovanni,0,unk,1566,2.510
9589,hediondo,0,noun,1566,2.510
9590,transplantar,0,verb,1566,2.510
9591,amistoso,0,adj,1565,2.508
9592,bam,0,unk,1565,2.508
9593,eleitoral,0,adj,1565,2.508
9594,texugo,0,noun,1565,2.508
9595,you're,0,unk,1565,2.508
9596,diabético,0,adj,1564,2.507
9597,hi,0,unk,1563,2.505
9598,presidir,0,verb,1563,2.505
9599,timing,0,unk,1563,2.505
9600,zurique,0,unk,1563,2.505
9601,odioso,0,adj,1562,2.504
9602,dezanove,0,num,1561,2.502
9603,nocturnos,0,unk,1561,2.502
9604,desmancha-prazeres,0,unk,1560,2.500
9605,lagarta,0,noun,1559,2.499
9606,perdoado,0,noun,1559,2.499
9607,venezuela,0,noun,1559,2.499
9608,espectaculares,0,unk,1558,2.497
9609,vão-se lixar,1,mwe,1557,2.496
9610,deita,0,noun,1556,2.494
9611,efectivamente,0,adv,1556,2.494
9612,espasmo,0,noun,1556,2.494
9613,jacaré,0,unk,1556,2.494
9614,lisonjeado,0,noun,1556,2.494
9615,nítido,0,noun,1556,2.494
9616,hampshire,0,unk,1555,2.492
9617,implicação,0,noun,1555,2.492
9618,mer,0,unk,1555,2.492
9619,miligrama,0,noun,1555,2.492
9620,pedal,0,adj,1555,2.492
9621,tem-nos,0,unk,1555,2.492
9622,descapotável,0,adj,1554,2.491
9623,fornalha,0,noun,1554,2.491
9624,montante,0,unk,1554,2.491
9625,palavra-passe,0,unk,1554,2.491
9626,risada,0,noun,1554,2.491
9627,alegadamente,0,adv,1553,2.489
9628,amabilidade,0,noun,1553,2.489
9629,incontrolável,0,adj,1553,2.489
9630,operativo,0,noun,1552,2.488
9631,reentrar,0,verb,1552,2.488
9632,amputar,0,verb,1551,2.486
9633,bd,0,unk,1551,2.486
9634,ranhoso,0,adj,1551,2.486
9635,sebo,0,noun,1551,2.486
9636,veludo,0,adj,1551,2.486
9637,paradoxo,0,noun,1550,2.484
9638,socapa,0,noun,1550,2.484
9639,eléctricas,0,unk,1549,2.483
9640,feno,0,noun,1549,2.483
9641,memorável,0,adj,1549,2.483
9642,obsessivo,0,noun,1549,2.483
9643,tentáculo,0,noun,1549,2.483
9644,accionistas,0,unk,1548,2.481
9645,coroa,0,noun,1547,2.480
9646,posses,0,unk,1547,2.480
9647,alunar,0,verb,1545,2.476
9648,tagarelar,0,verb,1545,2.476
9649,desastroso,0,adj,1544,2.475
9650,masturbação,0,noun,1544,2.475
9651,mendez,0,unk,1544,2.475
9652,baril,0,unk,1543,2.473
9653,estuporar,0,verb,1543,2.473
9654,porta-luvas,0,unk,1543,2.473
9655,batimento cardíaco,1,mwe,1542,2.472
9656,desacreditar,0,verb,1542,2.472
9657,horda,0,noun,1542,2.472
9658,óvulo,0,noun,1542,2.472
9659,torta,0,noun,1541,2.470
9660,cds,0,unk,1540,2.468
9661,grelhar,0,verb,1540,2.468
9662,coleccionador,0,noun,1539,2.467
9663,indeciso,0,noun,1539,2.467
9664,perjúrio,0,noun,1539,2.467
9665,augusto,0,noun,1538,2.465
9666,esmagador,0,noun,1538,2.465
9667,giz,0,unk,1538,2.465
9668,infiltração,0,noun,1538,2.465
9669,lulu,0,unk,1538,2.465
9670,mitzvah,0,unk,1538,2.465
9671,pulverizar,0,verb,1538,2.465
9672,terçar,0,verb,1538,2.465
9673,advertência,0,noun,1537,2.463
9674,conformar,0,verb,1537,2.463
9675,cubículo,0,noun,1537,2.463
9676,transtornado,0,noun,1537,2.463
9677,ia-me,0,unk,1536,2.462
9678,lucinda,0,noun,1536,2.462
9679,mexerico,0,adj,1536,2.462
9680,pastorar,0,verb,1536,2.462
9681,proveniente,0,adj,1535,2.460
9682,talho,0,noun,1535,2.460
9683,treinamento,0,noun,1535,2.460
9684,inundado,0,noun,1534,2.459
9685,j j,1,mwe,1534,2.459
9686,varíola,0,noun,1534,2.459
9687,articulação,0,noun,1533,2.457
9688,pincel,0,adj,1533,2.457
9689,sangra,0,noun,1533,2.457
9690,ding,0,unk,1532,2.455
9691,ponho-te,0,unk,1532,2.455
9692,prejudicial,0,adj,1532,2.455
9693,barca,0,unk,1531,2.454
9694,clientela,0,noun,1531,2.454
9695,descartável,0,adj,1531,2.454
9696,desintoxicação,0,noun,1531,2.454
9697,estrear,0,verb,1531,2.454
9698,liderado,0,noun,1531,2.454
9699,song,0,unk,1531,2.454
9700,ícone,0,unk,1531,2.454
9701,débil,0,unk,1530,2.452
9702,estilista,0,noun,1530,2.452
9703,humm,0,unk,1530,2.452
9704,planetário,0,noun,1530,2.452
9705,pôs-se,0,unk,1530,2.452
9706,romero,0,noun,1530,2.452
9707,belfast,0,unk,1529,2.451
9708,medroso,0,adj,1529,2.451
9709,fútil,0,unk,1528,2.449
9710,horizontal,0,adj,1528,2.449
9711,insuficiência,0,noun,1528,2.449
9712,mudado,0,noun,1528,2.449
9713,obstruir,0,verb,1528,2.449
9714,paixoneta,0,noun,1528,2.449
9715,zé,0,unk,1528,2.449
9716,diagrama,0,noun,1527,2.447
9717,haiti,0,unk,1527,2.447
9718,parteiro,0,noun,1527,2.447
9719,pio,0,noun,1527,2.447
9720,ro,0,unk,1527,2.447
9721,transe,0,unk,1526,2.446
9722,avalanche,0,unk,1525,2.444
9723,bobina,0,adj,1525,2.444
9724,casaria,0,noun,1524,2.443
9725,despedimento,0,noun,1524,2.443
9726,enganador,0,noun,1524,2.443
9727,estrondo,0,noun,1523,2.441
9728,honroso,0,adj,1523,2.441
9729,sintonizar,0,verb,1523,2.441
9730,século xx,1,mwe,1523,2.441
9731,bendizer,0,verb,1522,2.439
9732,equivocar,0,verb,1522,2.439
9733,preguiçar,0,verb,1522,2.439
9734,turismo,0,noun,1522,2.439
9735,hipoteticamente,0,adv,1520,2.436
9736,indesejado,0,noun,1520,2.436
9737,inverso,0,noun,1520,2.436
9738,regulador,0,noun,1520,2.436
9739,desajeitar,0,verb,1519,2.435
9740,adultério,0,noun,1518,2.433
9741,dás-nos,0,unk,1518,2.433
9742,verão,0,noun,1518,2.433
9743,aventurar,0,verb,1517,2.431
9744,iluminado,0,noun,1517,2.431
9745,infantário,0,noun,1517,2.431
9746,informante,0,unk,1517,2.431
9747,olga,0,noun,1517,2.431
9748,luc,0,unk,1516,2.430
9749,sensei,0,unk,1516,2.430
9750,emocionado,0,noun,1515,2.428
9751,lira,0,noun,1515,2.428
9752,porta-aviões,0,noun,1515,2.428
9753,aspiração,0,noun,1514,2.427
9754,filtrar,0,verb,1514,2.427
9755,sobressair,0,verb,1514,2.427
9756,andróide,0,noun,1513,2.425
9757,atribuído,0,noun,1513,2.425
9758,avc,0,unk,1513,2.425
9759,meramente,0,adv,1513,2.425
9760,nitrato,0,noun,1513,2.425
9761,segmento,0,noun,1513,2.425
9762,when,0,unk,1513,2.425
9763,encriptação,0,noun,1512,2.423
9764,porca,0,unk,1512,2.423
9765,chanfrado,0,noun,1511,2.422
9766,fornecido,0,noun,1511,2.422
9767,equivaler,0,verb,1510,2.420
9768,florestal,0,adj,1510,2.420
9769,how,0,unk,1509,2.419
9770,norueguês,0,adj,1509,2.419
9771,decepticons,0,unk,1508,2.417
9772,dizimar,0,verb,1508,2.417
9773,lubrificante,0,unk,1508,2.417
9774,profanar,0,verb,1508,2.417
9775,comunismo,0,noun,1507,2.415
9776,esperteza,0,noun,1507,2.415
9777,manequim,0,unk,1507,2.415
9778,massacrado,0,noun,1507,2.415
9779,aeródromo,0,noun,1506,2.414
9780,first,0,unk,1506,2.414
9781,advocacia,0,noun,1505,2.412
9782,amêndoa,0,noun,1505,2.412
9783,bem-sucedido,0,noun,1505,2.412
9784,bento,0,noun,1505,2.412
9785,cegueira,0,noun,1505,2.412
9786,extorquir,0,verb,1505,2.412
9787,inexperiente,0,adj,1505,2.412
9788,anti,0,unk,1504,2.411
9789,bi,0,unk,1504,2.411
9790,catalogar,0,verb,1504,2.411
9791,cometa,0,noun,1504,2.411
9792,pearl harbor,1,mwe,1504,2.411
9793,pestana,0,adj,1504,2.411
9794,uh-huh,0,unk,1504,2.411
9795,zebra,0,noun,1504,2.411
9796,ante,0,prep,1503,2.409
9797,imperativo,0,noun,1503,2.409
9798,mordo,0,noun,1503,2.409
9799,desfecho,0,noun,1502,2.407
9800,rouge,0,unk,1502,2.407
9801,saltos altos,1,mwe,1502,2.407
9802,stand,0,unk,1502,2.407
9803,excluído,0,noun,1501,2.406
9804,fodeu,0,unk,1501,2.406
9805,pênis,0,unk,1501,2.406
9806,solidariedade,0,noun,1500,2.404
9807,son,0,unk,1500,2.404
9808,totalidade,0,noun,1500,2.404
9809,fui-me,0,unk,1499,2.403
9810,fusco,0,noun,1499,2.403
9811,hackers,0,unk,1499,2.403
9812,colesterol,0,unk,1498,2.401
9813,habitualmente,0,adv,1498,2.401
9814,il,0,unk,1498,2.401
9815,pastelaria,0,noun,1498,2.401
9816,retratar,0,verb,1498,2.401
9817,helga,0,noun,1497,2.399
9818,people,0,unk,1497,2.399
9819,ponha-me,0,unk,1497,2.399
9820,cuidados intensivos,1,mwe,1496,2.398
9821,east side,1,mwe,1496,2.398
9822,triangular,0,verb,1496,2.398
9823,anos-luz,0,unk,1495,2.396
9824,arménio,0,noun,1495,2.396
9825,beliscar,0,verb,1495,2.396
9826,desperdiçado,0,noun,1495,2.396
9827,ibm,0,unk,1495,2.396
9828,scooter,0,verb,1495,2.396
9829,táctico,0,adj,1494,2.395
9830,altruísta,0,noun,1493,2.393
9831,amargurar,0,verb,1493,2.393
9832,chicotear,0,verb,1493,2.393
9833,continental,0,adj,1493,2.393
9834,ucraniano,0,adj,1493,2.393
9835,vértebra,0,noun,1493,2.393
9836,desconforto,0,noun,1492,2.391
9837,empilhar,0,verb,1492,2.391
9838,aflição,0,noun,1491,2.390
9839,guerrilha,0,noun,1491,2.390
9840,lavagem cerebral,1,mwe,1491,2.390
9841,right,0,unk,1491,2.390
9842,blackjack,0,unk,1490,2.388
9843,inesquecível,0,adj,1490,2.388
9844,corra,0,noun,1489,2.387
9845,muleta,0,noun,1489,2.387
9846,arrasado,0,noun,1488,2.385
9847,deteriorar,0,verb,1488,2.385
9848,passadeira,0,noun,1488,2.385
9849,roleta,0,noun,1488,2.385
9850,silo,0,noun,1488,2.385
9851,solenemente,0,adv,1488,2.385
9852,brinca,0,unk,1487,2.383
9853,conjugal,0,adj,1487,2.383
9854,destaque,0,unk,1487,2.383
9855,molhada,0,noun,1487,2.383
9856,recompensado,0,noun,1487,2.383
9857,boche,0,unk,1486,2.382
9858,pasto,0,noun,1486,2.382
9859,conas,0,unk,1485,2.380
9860,exclusivamente,0,adv,1485,2.380
9861,minhocas,0,unk,1485,2.380
9862,refrescante,0,unk,1485,2.380
9863,mitologia,0,noun,1484,2.379
9864,orientador,0,noun,1484,2.379
9865,cosmo,0,noun,1483,2.377
9866,delegacia,0,noun,1483,2.377
9867,pirralho,0,noun,1483,2.377
9868,abaixado,0,noun,1482,2.375
9869,hispânico,0,adj,1482,2.375
9870,pipa,0,noun,1482,2.375
9871,trio,0,noun,1482,2.375
9872,dorminhoco,0,noun,1481,2.374
9873,infectar,0,verb,1481,2.374
9874,massagista,0,noun,1481,2.374
9875,omeleta,0,noun,1481,2.374
9876,trivial,0,adj,1481,2.374
9877,congo,0,noun,1479,2.371
9878,galileu,0,unk,1479,2.371
9879,radiador,0,noun,1479,2.371
9880,avé,0,unk,1478,2.369
9881,easy,0,unk,1478,2.369
9882,menção,0,noun,1478,2.369
9883,prevenção,0,noun,1478,2.369
9884,autoestrada,0,noun,1477,2.367
9885,embater,0,verb,1477,2.367
9886,liberdades,0,unk,1477,2.367
9887,saires,0,unk,1477,2.367
9888,terrivel,0,adj,1477,2.367
9889,barricado,0,noun,1476,2.366
9890,planar,0,verb,1476,2.366
9891,produzido,0,noun,1476,2.366
9892,clarificar,0,verb,1475,2.364
9893,clicar,0,verb,1475,2.364
9894,hardware,0,unk,1475,2.364
9895,prezar,0,verb,1475,2.364
9896,sedução,0,noun,1475,2.364
9897,aura,0,noun,1474,2.363
9898,engraxar,0,verb,1474,2.363
9899,entediar,0,verb,1474,2.363
9900,estocolmo,0,noun,1474,2.363
9901,afortunado,0,noun,1473,2.361
9902,compulsivo,0,noun,1473,2.361
9903,pascal,0,adj,1473,2.361
9904,radioactivo,0,noun,1473,2.361
9905,crepe,0,unk,1472,2.359
9906,emboscar,0,verb,1472,2.359
9907,esbarrar,0,verb,1472,2.359
9908,puramente,0,adv,1472,2.359
9909,trailer,0,verb,1472,2.359
9910,egocêntrico,0,adj,1471,2.358
9911,licitação,0,noun,1471,2.358
9912,platina,0,adj,1471,2.358
9913,posta,0,noun,1471,2.358
9914,quebra-cabeças,0,unk,1471,2.358
9915,talismã,0,unk,1471,2.358
9916,beldade,0,noun,1470,2.356
9917,edmond,0,unk,1470,2.356
9918,infecções,0,noun,1470,2.356
9919,vergar,0,verb,1470,2.356
9920,cansaço,0,noun,1469,2.355
9921,inflamável,0,adj,1469,2.355
9922,nudez,0,unk,1469,2.355
9923,aguentar-se,0,unk,1468,2.353
9924,aloha,0,noun,1468,2.353
9925,amén,0,unk,1468,2.353
9926,ring,0,unk,1468,2.353
9927,iniciação,0,noun,1467,2.351
9928,programado,0,noun,1467,2.351
9929,reciclar,0,verb,1467,2.351
9930,degenerar,0,verb,1466,2.350
9931,justiceiro,0,noun,1466,2.350
9932,leproso,0,adj,1466,2.350
9933,chapado,0,noun,1465,2.348
9934,transbordar,0,verb,1465,2.348
9935,atropelamento,0,noun,1464,2.346
9936,esquizofrenia,0,noun,1464,2.346
9937,hebreu,0,unk,1464,2.346
9938,pronúncia,0,noun,1464,2.346
9939,hepatite,0,unk,1463,2.345
