rank,lemma,is_mwe,pos_guess,raw_freq,freq_per_million
9309,árctico,0,adj,1612,2.584
9310,cleópatra,0,noun,1612,2.584
9311,conversinha,0,adj,1611,2.582
9312,bbc,0,unk,1611,2.582
9313,betão,0,noun,1611,2.582
9314,estafeta,0,noun,1611,2.582
9315,implementar,0,verb,1611,2.582
9316,recém,0,unk,1610,2.580
9317,levada,0,noun,1610,2.580
9318,interface,0,unk,1610,2.580
9319,status,0,unk,1609,2.579
9320,humilhado,0,noun,1609,2.579
9321,carnívoro,0,noun,1609,2.579
9322,aparar,0,verb,1608,2.577
9323,combustão,0,noun,1607,2.576
9324,sandália,0,noun,1606,2.574
9325,simbólico,0,adj,1606,2.574
9326,projetar,0,verb,1606,2.574
9327,sintonia,0,noun,1605,2.572
9328,tribal,0,adj,1605,2.572
9329,misturado,0,noun,1605,2.572
9330,lhas,0,unk,1605,2.572
9331,apavorado,0,noun,1604,2.571
9332,damasco,0,noun,1603,2.569
9333,torácico,0,adj,1603,2.569
9334,poluição,0,noun,1602,2.568
9335,morse,0,unk,1601,2.566
9336,irritação,0,noun,1601,2.566
9337,secador,0,noun,1601,2.566
9338,suado,0,noun,1601,2.566
9339,himmler,0,verb,1600,2.564
9340,inquietar,0,verb,1600,2.564
9341,estalagem,0,noun,1599,2.563
9342,mascarado,0,noun,1599,2.563
9343,asher,0,verb,1598,2.561
9344,chora,0,noun,1598,2.561
9345,tontura,0,noun,1598,2.561
9346,mestiço,0,noun,1598,2.561
9347,arrecadação,0,noun,1597,2.560
9348,elixir,0,verb,1597,2.560
9349,elevação,0,noun,1597,2.560
9350,declarado,0,noun,1597,2.560
9351,hi,0,unk,1596,2.558
9352,protectora,0,noun,1595,2.556
9353,apegar,0,verb,1595,2.556
9354,distração,0,noun,1594,2.555
9355,mer,0,unk,1594,2.555
9356,alicate,0,unk,1594,2.555
9357,obediente,0,adj,1594,2.555
9358,diâmetro,0,noun,1593,2.553
9359,encantamento,0,noun,1593,2.553
9360,jar,0,unk,1592,2.552
9361,atrelar,0,verb,1592,2.552
9362,forjado,0,noun,1592,2.552
9363,oliver queen,1,mwe,1592,2.552
9364,escombros,0,unk,1591,2.550
9365,intoxicação,0,noun,1591,2.550
9366,travesseiro,0,noun,1591,2.550
9367,remodelar,0,verb,1591,2.550
9368,concorde,0,unk,1590,2.548
9369,infligir,0,verb,1589,2.547
9370,transacções,0,noun,1588,2.545
9371,remoção,0,noun,1588,2.545
9372,invólucro,0,noun,1588,2.545
9373,benção,0,noun,1587,2.544
9374,intelecto,0,noun,1587,2.544
9375,bruxelas,0,unk,1586,2.542
9376,fórum,0,unk,1586,2.542
9377,túlipa,0,noun,1586,2.542
9378,filipina,0,adj,1585,2.540
9379,pessimista,0,noun,1585,2.540
9380,reservatório,0,noun,1583,2.537
9381,piranha,0,noun,1583,2.537
9382,trampa,0,noun,1582,2.536
9383,pulha,0,noun,1582,2.536
9384,ninhar,0,verb,1581,2.534
9385,apertada,0,noun,1580,2.532
9386,anarquia,0,noun,1580,2.532
9387,ralo,0,noun,1580,2.532
9388,mandachuva,0,noun,1580,2.532
9389,aceitação,0,noun,1579,2.531
9390,hipnose,0,unk,1579,2.531
9391,alcatraz,0,unk,1578,2.529
9392,abominação,0,noun,1578,2.529
9393,medicinal,0,adj,1578,2.529
9394,barba,0,noun,1577,2.528
9395,ananás,0,unk,1577,2.528
9396,narcisista,0,noun,1577,2.528
9397,oportuno,0,noun,1577,2.528
9398,hindu,0,unk,1577,2.528
9399,distrital,0,adj,1576,2.526
9400,mórbido,0,noun,1576,2.526
9401,interrogado,0,noun,1576,2.526
9402,metanfetamina,0,adj,1575,2.524
9403,fumaça,0,noun,1575,2.524
9404,designado,0,noun,1575,2.524
9405,dissecar,0,verb,1575,2.524
9406,infectar,0,verb,1574,2.523
9407,embaraço,0,noun,1574,2.523
9408,templário,0,noun,1574,2.523
9409,ensopar,0,verb,1574,2.523
9410,aspirante,0,unk,1574,2.523
9411,devorador,0,noun,1574,2.523
9412,loucamente,0,adv,1573,2.521
9413,esquecimento,0,noun,1573,2.521
9414,engodo,0,noun,1573,2.521
9415,brandir,0,verb,1573,2.521
9416,perdurar,0,verb,1573,2.521
9417,tijuana,0,adj,1572,2.520
9418,amarra,0,noun,1572,2.520
9419,agressividade,0,noun,1571,2.518
9420,vibrador,0,noun,1571,2.518
9421,diferenciar,0,verb,1571,2.518
9422,redigir,0,verb,1571,2.518
9423,louvor,0,unk,1570,2.516
9424,bahamas,0,unk,1569,2.515
9425,processamento,0,noun,1569,2.515
9426,ganharia,0,noun,1569,2.515
9427,correria,0,noun,1569,2.515
9428,arranjado,0,noun,1569,2.515
9429,homenagear,0,verb,1569,2.515
9430,hr,0,unk,1568,2.513
9431,apêndice,0,noun,1568,2.513
9432,cruzador,0,noun,1568,2.513
9433,constelação,0,noun,1567,2.512
9434,enguia,0,noun,1567,2.512
9435,giovanni,0,unk,1566,2.510
9436,despertador,0,noun,1566,2.510
9437,hediondo,0,noun,1566,2.510
9438,regenerar,0,verb,1566,2.510
9439,clonar,0,verb,1566,2.510
9440,corroer,0,verb,1566,2.510
9441,ak,0,unk,1565,2.508
9442,qu,0,unk,1565,2.508
9443,texugo,0,noun,1565,2.508
9444,amistoso,0,adj,1565,2.508
9445,eleitoral,0,adj,1564,2.507
9446,diabético,0,adj,1564,2.507
9447,zurique,0,unk,1563,2.505
9448,estrume,0,unk,1563,2.505
9449,odioso,0,adj,1562,2.504
9450,dezanove,0,num,1561,2.502
9451,nocturnos,0,unk,1561,2.502
9452,venezuela,0,noun,1559,2.499
9453,lagarta,0,noun,1559,2.499
9454,premiar,0,verb,1559,2.499
9455,perdoado,0,noun,1559,2.499
9456,espectaculares,0,unk,1558,2.497
9457,defrontar,0,verb,1558,2.497
9458,vão-se lixar,1,mwe,1557,2.496
9459,efectivamente,0,adv,1556,2.494
9460,lisonjeado,0,noun,1556,2.494
9461,espasmo,0,noun,1556,2.494
9462,nítido,0,noun,1556,2.494
9463,emagrecer,0,verb,1556,2.494
9464,presidir,0,verb,1556,2.494
9465,desintegrar,0,verb,1556,2.494
9466,hampshire,0,unk,1555,2.492
9467,implicação,0,noun,1555,2.492
9468,miligrama,0,noun,1555,2.492
9469,jacaré,0,unk,1555,2.492
9470,pedal,0,adj,1555,2.492
9471,suturar,0,verb,1555,2.492
9472,descapotável,0,adj,1554,2.491
9473,montante,0,unk,1554,2.491
9474,fornalha,0,noun,1554,2.491
9475,risada,0,noun,1554,2.491
9476,alegadamente,0,adv,1553,2.489
9477,amabilidade,0,noun,1553,2.489
9478,incontrolável,0,adj,1553,2.489
9479,operativo,0,noun,1552,2.487
9480,bd,0,unk,1551,2.486
9481,sebo,0,noun,1551,2.486
9482,ranhoso,0,adj,1551,2.486
9483,socapa,0,noun,1550,2.484
9484,cozinha,0,adj,1550,2.484
9485,veludo,0,adj,1550,2.484
9486,paradoxo,0,noun,1550,2.484
9487,situar,0,verb,1550,2.484
9488,memorável,0,adj,1549,2.483
9489,eléctricas,0,unk,1549,2.483
9490,tentáculo,0,noun,1549,2.483
9491,obsessivo,0,noun,1549,2.483
9492,repreender,0,verb,1549,2.483
9493,accionistas,0,unk,1548,2.481
9494,coroa,0,noun,1547,2.479
9495,feno,0,noun,1547,2.479
9496,reentrar,0,verb,1547,2.479
9497,amputar,0,verb,1547,2.479
9498,posses,0,unk,1546,2.478
9499,mendez,0,unk,1544,2.475
9500,desastroso,0,adj,1544,2.475
9501,porta-luvas,0,unk,1543,2.473
9502,masturbação,0,noun,1543,2.473
9503,estuporar,0,verb,1543,2.473
9504,tagarelar,0,verb,1543,2.473
9505,horda,0,noun,1542,2.471
9506,óvulo,0,noun,1542,2.471
9507,batimento cardíaco,1,mwe,1542,2.471
9508,torta,0,noun,1541,2.470
9509,cds,0,unk,1540,2.468
9510,coleccionador,0,noun,1539,2.467
9511,perjúrio,0,noun,1539,2.467
9512,indeciso,0,noun,1539,2.467
9513,giz,0,unk,1538,2.465
9514,lulu,0,unk,1538,2.465
9515,infiltração,0,noun,1538,2.465
9516,esmagador,0,noun,1538,2.465
9517,advertência,0,noun,1537,2.463
9518,transtornado,0,noun,1537,2.463
9519,cubículo,0,noun,1537,2.463
9520,deita,0,noun,1537,2.463
9521,fuzilar,0,verb,1537,2.463
9522,lucinda,0,noun,1536,2.462
9523,terçar,0,verb,1536,2.462
9524,mexerico,0,adj,1536,2.462
9525,augusto,0,noun,1536,2.462
9526,talho,0,noun,1535,2.460
9527,treinamento,0,noun,1535,2.460
9528,proveniente,0,adj,1535,2.460
9529,invadido,0,noun,1535,2.460
9530,varíola,0,noun,1534,2.459
9531,inundado,0,noun,1534,2.459
9532,pincel,0,unk,1533,2.457
9533,pastorar,0,verb,1533,2.457
9534,articulação,0,noun,1533,2.457
9535,prejudicial,0,adj,1532,2.455
9536,desacreditar,0,verb,1532,2.455
9537,descartável,0,adj,1531,2.454
9538,ro,0,unk,1531,2.454
9539,desintoxicação,0,noun,1531,2.454
9540,platinar,0,verb,1531,2.454
9541,barca,0,noun,1531,2.454
9542,ícone,0,unk,1531,2.454
9543,liderado,0,noun,1531,2.454
9544,clientela,0,noun,1530,2.452
9545,débil,0,unk,1530,2.452
9546,estilista,0,noun,1530,2.452
9547,planetário,0,noun,1530,2.452
9548,belfast,0,unk,1529,2.451
9549,sangra,0,noun,1529,2.451
9550,medroso,0,adj,1529,2.451
9551,conformar,0,verb,1529,2.451
9552,zé,0,unk,1528,2.449
9553,insuficiência,0,noun,1528,2.449
9554,paixoneta,0,noun,1528,2.449
9555,horizontal,0,adj,1528,2.449
9556,fútil,0,unk,1528,2.449
9557,mudado,0,noun,1528,2.449
9558,haiti,0,unk,1527,2.447
9559,parteiro,0,noun,1527,2.447
9560,diagrama,0,noun,1527,2.447
9561,transe,0,unk,1526,2.446
9562,observado,0,noun,1526,2.446
9563,avalanche,0,unk,1525,2.444
9564,liber,0,verb,1524,2.443
9565,despedimento,0,noun,1524,2.443
9566,enganador,0,noun,1524,2.443
9567,estrear,0,verb,1524,2.443
9568,romero,0,noun,1523,2.441
9569,novelar,0,verb,1523,2.441
9570,pio,0,noun,1523,2.441
9571,estrondo,0,noun,1523,2.441
9572,casaria,0,noun,1523,2.441
9573,honroso,0,adj,1523,2.441
9574,século xx,1,mwe,1523,2.441
9575,turismo,0,noun,1522,2.439
9576,hipoteticamente,0,adv,1520,2.436
9577,regulador,0,noun,1520,2.436
9578,indesejado,0,noun,1520,2.436
9579,desajeitar,0,verb,1518,2.433
9580,verão,0,noun,1518,2.433
9581,adultério,0,noun,1518,2.433
9582,preguiçar,0,verb,1518,2.433
9583,obstruir,0,verb,1518,2.433
9584,olga,0,noun,1517,2.431
9585,infantário,0,noun,1517,2.431
9586,informante,0,unk,1517,2.431
9587,iluminado,0,noun,1517,2.431
9588,bendizer,0,verb,1516,2.430
9589,jer,0,unk,1515,2.428
9590,porta-aviões,0,unk,1515,2.428
9591,bi,0,unk,1515,2.428
9592,lira,0,noun,1515,2.428
9593,emocionado,0,noun,1515,2.428
9594,luc,0,unk,1514,2.427
9595,ruído,0,noun,1514,2.427
9596,aspiração,0,noun,1514,2.427
9597,meramente,0,adv,1513,2.425
9598,avc,0,unk,1513,2.425
9599,nitrato,0,noun,1513,2.425
9600,segmento,0,noun,1513,2.425
9601,atribuído,0,noun,1513,2.425
9602,porca,0,noun,1512,2.423
9603,chanfrado,0,noun,1511,2.422
9604,equivocar,0,verb,1511,2.422
9605,fornecido,0,noun,1511,2.422
9606,sintonizar,0,verb,1511,2.422
9607,florestal,0,adj,1510,2.420
9608,norueguês,0,adj,1509,2.419
9609,lubrificante,0,unk,1508,2.417
9610,sobressair,0,verb,1508,2.417
9611,viper,0,verb,1507,2.415
9612,esperteza,0,noun,1507,2.415
9613,massacrado,0,noun,1507,2.415
9614,manequim,0,unk,1507,2.415
9615,comunismo,0,noun,1506,2.414
9616,aeródromo,0,noun,1506,2.414
9617,equivaler,0,verb,1506,2.414
9618,advocacia,0,noun,1505,2.412
9619,fraser,0,verb,1505,2.412
9620,àquelas,0,unk,1505,2.412
9621,cegueira,0,noun,1505,2.412
9622,bento,0,noun,1505,2.412
9623,inexperiente,0,adj,1505,2.412
9624,amêndoa,0,noun,1505,2.412
9625,cometa,0,noun,1504,2.411
9626,anti,0,unk,1504,2.411
9627,pestana,0,adj,1504,2.411
9628,ante,0,prep,1503,2.409
9629,imperativo,0,noun,1503,2.409
9630,mordo,0,noun,1503,2.409
9631,transportado,0,noun,1503,2.409
9632,zebra,0,noun,1502,2.407
9633,stand,0,unk,1502,2.407
9634,desfecho,0,noun,1502,2.407
9635,saltos altos,1,mwe,1502,2.407
9636,excluído,0,noun,1501,2.406
9637,totalidade,0,noun,1500,2.404
9638,ep,0,unk,1500,2.404
9639,pulverizar,0,verb,1500,2.404
9640,il,0,unk,1499,2.403
9641,solidariedade,0,noun,1499,2.403
9642,fusco,0,noun,1499,2.403
9643,profanar,0,verb,1499,2.403
9644,habitualmente,0,adv,1498,2.401
9645,colesterol,0,unk,1498,2.401
9646,pastelaria,0,noun,1498,2.401
9647,helga,0,noun,1497,2.399
9648,filtrar,0,verb,1497,2.399
9649,cuidados intensivos,1,mwe,1496,2.398
9650,fina,0,adj,1495,2.396
9651,ibm,0,unk,1495,2.396
9652,scooter,0,verb,1495,2.396
9653,desperdiçado,0,noun,1495,2.396
9654,arménio,0,noun,1495,2.396
9655,táctico,0,adj,1494,2.395
9656,extorquir,0,verb,1494,2.395
9657,dizimar,0,verb,1494,2.395
9658,continental,0,adj,1493,2.393
9659,altruísta,0,noun,1493,2.393
9660,vértebra,0,noun,1493,2.393
9661,ucraniano,0,adj,1493,2.393
9662,desconforto,0,noun,1492,2.391
9663,estimado,0,noun,1492,2.391
9664,aflição,0,noun,1491,2.390
9665,amargurar,0,verb,1491,2.390
9666,inverso,0,noun,1491,2.390
9667,catalogar,0,verb,1491,2.390
9668,lavagem cerebral,1,mwe,1491,2.390
9669,inesquecível,0,adj,1490,2.388
9670,corra,0,noun,1489,2.387
9671,upper,0,verb,1489,2.387
9672,muleta,0,noun,1489,2.387
9673,solenemente,0,adv,1488,2.385
9674,roleta,0,noun,1488,2.385
9675,passadeira,0,noun,1488,2.385
9676,arrasado,0,noun,1488,2.385
9677,molhada,0,noun,1487,2.383
9678,silo,0,noun,1487,2.383
9679,conjugal,0,adj,1487,2.383
9680,recompensado,0,noun,1487,2.383
9681,destaque,0,unk,1486,2.382
9682,boche,0,unk,1486,2.382
9683,pasto,0,noun,1486,2.382
9684,pulo,0,noun,1486,2.382
9685,exclusivamente,0,adv,1485,2.380
9686,minhocas,0,unk,1485,2.380
9687,conas,0,unk,1485,2.380
9688,brinca,0,noun,1485,2.380
9689,refrescante,0,unk,1485,2.380
9690,orientador,0,noun,1484,2.379
9691,delegacia,0,noun,1483,2.377
9692,mitologia,0,noun,1483,2.377
9693,pirralho,0,noun,1483,2.377
9694,trio,0,noun,1482,2.375
9695,pipa,0,noun,1482,2.375
9696,abaixado,0,noun,1482,2.375
9697,hispânico,0,adj,1482,2.375
9698,deteriorar,0,verb,1482,2.375
9699,massagista,0,noun,1481,2.374
9700,omeleta,0,noun,1481,2.374
9701,trivial,0,adj,1481,2.374
9702,dorminhoco,0,noun,1481,2.374
9703,reciclar,0,verb,1481,2.374
9704,insetos,0,unk,1479,2.370
9705,radiador,0,noun,1479,2.370
9706,detectou,0,unk,1479,2.370
9707,galileu,0,unk,1479,2.370
9708,prevenção,0,noun,1478,2.369
9709,avé,0,unk,1478,2.369
9710,menção,0,noun,1478,2.369
9711,retratar,0,verb,1478,2.369
9712,congo,0,noun,1477,2.367
9713,liberdades,0,noun,1477,2.367
9714,beliscar,0,verb,1477,2.367
9715,barricado,0,noun,1476,2.366
9716,cesar,0,verb,1475,2.364
9717,sedução,0,noun,1475,2.364
9718,produzido,0,noun,1475,2.364
9719,modificado,0,noun,1475,2.364
9720,estocolmo,0,noun,1474,2.362
9721,slater,0,verb,1474,2.362
9722,aura,0,noun,1474,2.362
9723,triangular,0,verb,1474,2.362
9724,injetar,0,verb,1474,2.362
9725,radioactivo,0,noun,1473,2.361
9726,pascal,0,adj,1473,2.361
9727,afortunado,0,noun,1473,2.361
9728,compulsivo,0,noun,1473,2.361
9729,trailer,0,verb,1472,2.359
9730,puramente,0,adv,1472,2.359
9731,crepe,0,unk,1472,2.359
9732,planar,0,verb,1472,2.359
9733,empilhar,0,verb,1472,2.359
9734,quebra-cabeças,0,unk,1471,2.358
9735,talismã,0,unk,1471,2.358
9736,licitação,0,noun,1471,2.358
9737,egocêntrico,0,adj,1471,2.358
9738,clicar,0,verb,1471,2.358
9739,posta,0,noun,1470,2.356
9740,infecções,0,noun,1470,2.356
9741,uther,0,verb,1470,2.356
9742,edmond,0,unk,1470,2.356
9743,beldade,0,noun,1470,2.356
9744,cansaço,0,noun,1469,2.354
9745,inflamável,0,adj,1469,2.354
9746,prezar,0,verb,1469,2.354
9747,nudez,0,unk,1468,2.353
9748,mu,0,unk,1467,2.351
9749,iniciação,0,noun,1467,2.351
9750,encriptação,0,noun,1466,2.350
9751,banner,0,verb,1466,2.350
9752,entediar,0,verb,1466,2.350
9753,justiceiro,0,noun,1466,2.350
9754,leproso,0,adj,1466,2.350
9755,esbarrar,0,verb,1466,2.350
9756,mao,0,noun,1465,2.348
9757,chapado,0,noun,1465,2.348
9758,engraxar,0,verb,1465,2.348
9759,esquizofrenia,0,noun,1464,2.346
9760,pronúncia,0,noun,1464,2.346
9761,atropelamento,0,noun,1464,2.346
9762,hebreu,0,unk,1464,2.346
9763,hepatite,0,unk,1463,2.345
9764,clarificar,0,verb,1462,2.343
9765,hamster,0,verb,1461,2.342
9766,crosta,0,noun,1461,2.342
9767,profissionalmente,0,adv,1460,2.340
9768,infalível,0,adj,1460,2.340
9769,áspero,0,noun,1460,2.340
9770,maturidade,0,noun,1459,2.338
9771,detalhar,0,verb,1459,2.338
9772,ch,0,unk,1458,2.337
9773,atlas,0,unk,1458,2.337
9774,atendimento,0,noun,1458,2.337
9775,degenerar,0,verb,1458,2.337
9776,transbordar,0,verb,1458,2.337
9777,assédio sexual,1,mwe,1458,2.337
9778,firmeza,0,noun,1457,2.335
9779,esquina,0,adj,1457,2.335
9780,comício,0,noun,1457,2.335
9781,numeroso,0,adj,1457,2.335
9782,malária,0,noun,1456,2.334
9783,casper,0,verb,1456,2.334
9784,preferível,0,adj,1456,2.334
9785,negligente,0,adj,1456,2.334
9786,afeição,0,noun,1455,2.332
9787,adiamento,0,noun,1455,2.332
9788,melancia,0,noun,1455,2.332
9789,caco,0,noun,1454,2.330
9790,adereço,0,noun,1453,2.329
9791,submerso,0,noun,1453,2.329
9792,aguenta firme,1,mwe,1453,2.329
9793,tecla,0,noun,1452,2.327
9794,beneficência,0,noun,1452,2.327
9795,lacuna,0,noun,1452,2.327
9796,opressão,0,noun,1451,2.326
9797,blasfémia,0,noun,1451,2.326
9798,faixa,0,noun,1450,2.324
9799,negociável,0,adj,1450,2.324
9800,afinar,0,verb,1450,2.324
9801,abadia,0,noun,1449,2.322
9802,empolgado,0,noun,1449,2.322
9803,cheiroso,0,adj,1449,2.322
9804,detectada,0,noun,1448,2.321
9805,monetário,0,noun,1448,2.321
9806,macabro,0,noun,1448,2.321
9807,saltador,0,noun,1448,2.321
9808,franz,0,unk,1446,2.318
9809,simultaneamente,0,adv,1446,2.318
9810,vergar,0,verb,1446,2.318
9811,videojogo,0,noun,1445,2.316
9812,comunicação social,1,mwe,1445,2.316
9813,volts,0,unk,1444,2.314
9814,trapaceiro,0,noun,1444,2.314
9815,atração,0,noun,1443,2.313
9816,bósnio,0,noun,1443,2.313
9817,cobrador,0,noun,1443,2.313
9818,despachado,0,noun,1443,2.313
9819,indiciar,0,verb,1443,2.313
9820,chicotear,0,verb,1443,2.313
9821,emboscar,0,verb,1443,2.313
9822,vu,0,unk,1442,2.311
9823,batida,0,noun,1442,2.311
9824,auditoria,0,noun,1442,2.311
9825,carimbo,0,noun,1442,2.311
9826,robe,0,unk,1441,2.310
9827,empregador,0,noun,1441,2.310
9828,vestuário,0,noun,1439,2.306
9829,travessia,0,noun,1439,2.306
9830,maleta,0,noun,1439,2.306
9831,borrão,0,noun,1439,2.306
9832,possessão,0,noun,1439,2.306
9833,libertador,0,noun,1439,2.306
9834,natalício,0,noun,1439,2.306
9835,ajeitar,0,verb,1439,2.306
9836,canivete,0,unk,1438,2.305
9837,soberbo,0,noun,1437,2.303
9838,baltar,0,verb,1436,2.302
9839,holocausto,0,noun,1436,2.302
9840,stressado,0,noun,1436,2.302
9841,toni,0,unk,1435,2.300
9842,clarão,0,noun,1435,2.300
9843,aparelhagem,0,noun,1435,2.300
9844,uno,0,noun,1434,2.298
9845,jd,0,unk,1433,2.297
9846,estrangulado,0,noun,1433,2.297
9847,importação,0,noun,1433,2.297
9848,pólen,0,unk,1432,2.295
9849,intrusão,0,noun,1432,2.295
9850,heroísmo,0,noun,1432,2.295
9851,cozinhado,0,noun,1432,2.295
9852,climático,0,adj,1432,2.295
9853,sózinha,0,adj,1430,2.292
9854,poster,0,verb,1430,2.292
9855,declínio,0,noun,1430,2.292
9856,absolvição,0,noun,1430,2.292
9857,frigideira,0,noun,1430,2.292
9858,bandalho,0,noun,1430,2.292
9859,festivo,0,noun,1430,2.292
9860,apreendido,0,noun,1430,2.292
9861,trespassar,0,verb,1430,2.292
9862,distracções,0,noun,1429,2.290
9863,demência,0,noun,1429,2.290
9864,zelar,0,verb,1429,2.290
9865,circunstancial,0,adj,1429,2.290
9866,monótono,0,noun,1429,2.290
9867,detectores,0,unk,1428,2.289
9868,procriar,0,verb,1428,2.289
9869,mandão,0,noun,1428,2.289
9870,poupado,0,noun,1428,2.289
9871,actua,0,noun,1427,2.287
9872,cobro,0,noun,1427,2.287
9873,grua,0,noun,1427,2.287
9874,rugas,0,unk,1426,2.286
9875,reanimação,0,noun,1426,2.286
9876,projectar,0,verb,1426,2.286
9877,refresco,0,noun,1426,2.286
9878,invejoso,0,adj,1426,2.286
9879,castrar,0,verb,1426,2.286
9880,travesti,0,unk,1425,2.284
9881,pós-traumático,0,adj,1425,2.284
9882,athos,0,unk,1424,2.282
9883,escrúpulo,0,noun,1424,2.282
9884,detergente,0,adj,1424,2.282
9885,assemelhar,0,verb,1424,2.282
9886,lástima,0,noun,1423,2.281
9887,navarro,0,noun,1423,2.281
9888,cosmético,0,adj,1423,2.281
9889,sexta,0,noun,1422,2.279
9890,noé,0,unk,1421,2.278
9891,psiquiatra,0,noun,1421,2.278
9892,facção,0,noun,1421,2.278
9893,perspetivar,0,verb,1421,2.278
9894,inestimável,0,adj,1421,2.278
9895,dispensável,0,adj,1421,2.278
9896,baga,0,noun,1420,2.276
9897,calçado,0,noun,1420,2.276
9898,desígnio,0,noun,1420,2.276
9899,endoidecer,0,verb,1420,2.276
9900,tórax,0,unk,1419,2.274
9901,mediterrâneo,0,noun,1419,2.274
9902,indonésio,0,noun,1419,2.274
9903,roscar,0,verb,1419,2.274
9904,admirado,0,noun,1419,2.274
9905,arruaceiro,0,noun,1419,2.274
9906,corroborar,0,verb,1418,2.273
9907,caldo,0,noun,1417,2.271
9908,bobagem,0,noun,1417,2.271
9909,defendido,0,noun,1417,2.271
9910,pedinte,0,unk,1417,2.271
9911,nulo,0,noun,1417,2.271
9912,sniper,0,verb,1416,2.270
9913,puma,0,noun,1416,2.270
9914,magnata,0,noun,1415,2.268
9915,marx,0,unk,1414,2.266
9916,afectada,0,noun,1414,2.266
9917,marmelada,0,noun,1414,2.266
9918,folgo,0,noun,1413,2.265
9919,canário,0,noun,1413,2.265
9920,provérbio,0,noun,1413,2.265
9921,puxo,0,noun,1413,2.265
9922,embrião,0,noun,1413,2.265
9923,hiperespaço,0,noun,1412,2.263
9924,corta,0,noun,1412,2.263
9925,extintor,0,unk,1412,2.263
9926,bombom,0,unk,1412,2.263
9927,gnomo,0,noun,1412,2.263
9928,reprovar,0,verb,1412,2.263
9929,varsóvia,0,noun,1411,2.262
9930,abstinência,0,noun,1411,2.262
9931,recheio,0,noun,1411,2.262
9932,altifalante,0,unk,1411,2.262
9933,desumano,0,adj,1411,2.262
9934,lírio,0,noun,1410,2.260
9935,remexer,0,verb,1410,2.260
9936,capitalista,0,noun,1409,2.258
9937,incompetência,0,noun,1408,2.257
9938,delirante,0,unk,1408,2.257
9939,necessitado,0,noun,1408,2.257
9940,rj,0,unk,1407,2.255
9941,if,0,unk,1407,2.255
9942,simultâneo,0,noun,1407,2.255
9943,satânico,0,adj,1407,2.255
9944,irromper,0,verb,1407,2.255
9945,saturno,0,noun,1406,2.253
9946,equador,0,noun,1406,2.253
9947,lamar,0,verb,1406,2.253
9948,quilate,0,unk,1406,2.253
9949,dedução,0,noun,1406,2.253
9950,vaidoso,0,adj,1406,2.253
9951,continuamente,0,adv,1405,2.252
9952,je,0,unk,1405,2.252
9953,palhinha,0,adj,1405,2.252
9954,pisgar,0,verb,1405,2.252
9955,incorporar,0,verb,1405,2.252
9956,costa rica,1,mwe,1405,2.252
9957,biquíni,0,unk,1404,2.250
9958,trilha,0,noun,1403,2.249
9959,ceptro,0,noun,1403,2.249
9960,histeria,0,noun,1403,2.249
9961,inversão,0,noun,1402,2.247
9962,descascar,0,verb,1402,2.247
9963,fiambre,0,unk,1401,2.245
9964,marreta,0,noun,1400,2.244
9965,manipulado,0,noun,1400,2.244
9966,socialmente,0,adv,1399,2.242
9967,decepcionar,0,verb,1399,2.242
9968,th street,1,mwe,1399,2.242
9969,estatístico,0,adj,1398,2.241
9970,pradaria,0,noun,1398,2.241
9971,atmosférico,0,adj,1398,2.241
9972,relutante,0,unk,1397,2.239
9973,tártaro,0,noun,1396,2.237
9974,erradicar,0,verb,1396,2.237
9975,mongol,0,unk,1396,2.237
9976,xxi,0,unk,1395,2.236
9977,internado,0,noun,1395,2.236
9978,especar,0,verb,1394,2.234
9979,oitava,0,noun,1394,2.234
9980,tiquetaque,0,unk,1394,2.234
9981,anime,0,unk,1394,2.234
9982,imperfeito,0,noun,1394,2.234
9983,orbitar,0,verb,1394,2.234
9984,mueller,0,verb,1393,2.233
9985,verniz,0,unk,1393,2.233
9986,desfrute,0,unk,1393,2.233
9987,vulnerabilidade,0,noun,1393,2.233
9988,destacado,0,noun,1393,2.233
9989,descalçar,0,verb,1393,2.233
9990,firmemente,0,adv,1392,2.231
9991,pechinchar,0,verb,1392,2.231
9992,esfregona,0,noun,1392,2.231
9993,esfaqueado,0,noun,1392,2.231
9994,politica,0,adj,1391,2.229
9995,composta,0,noun,1391,2.229
9996,insensato,0,noun,1391,2.229
9997,babilónio,0,noun,1390,2.228
9998,menosprezar,0,verb,1390,2.228
9999,preceder,0,verb,1390,2.228
10000,casada,0,noun,1389,2.226
